id,trial_index,trial_type,consent_given,consent_file,consent_path,time_elapsed,stimulus_1,stimulus_2,stimulus_3,chosen_image,response,rt,stimulus,value,decision,room,room_repetition,hp,mushroom_x,mushroom_y,door_left,door_right,door_back,chosen_side,chosen_room,type_key,imagefilename,is_extra,color,extra_reason,seen_type,unseen_type,difficulty_label,difficulty_bin,metric_name,metric_diff,raw_value_diff,separation_mode,separation_line,cross_side,desired_lure_bin,lure_bin,lure_bins_present_1,lure_bins_present_2,lure_side,lure_sides_1,lure_sides_2,lure_bin_source,lure_distance_norm,lure_anchor_image,lure_anchor_type,lure_anchor_scope,left_mushroom_name,left_mushroom_image,left_mushroom_value,left_mushroom_type_key,left_mushroom_status,left_mushroom_lure_bin,left_mushroom_lure_distance_norm,left_mushroom_lure_anchor_image,left_mushroom_lure_anchor_type,left_mushroom_lure_anchor_scope,left_mushroom_desired_lure_bin,left_mushroom_lure_bin_source,right_mushroom_name,right_mushroom_image,right_mushroom_value,right_mushroom_type_key,right_mushroom_status,right_mushroom_lure_bin,right_mushroom_lure_distance_norm,right_mushroom_lure_anchor_image,right_mushroom_lure_anchor_type,right_mushroom_lure_anchor_scope,right_mushroom_desired_lure_bin,right_mushroom_lure_bin_source,selected_side,selected_mushroom_name,selected_mushroom_image,selected_mushroom_value,selected_mushroom_type_key,selected_mushroom_status,selected_mushroom_lure_bin,selected_mushroom_lure_distance_norm,selected_mushroom_desired_lure_bin,selected_mushroom_lure_bin_source,other_mushroom_name,other_mushroom_image,other_mushroom_value,other_mushroom_type_key,other_mushroom_status,other_mushroom_lure_bin,other_mushroom_lure_distance_norm,other_mushroom_desired_lure_bin,other_mushroom_lure_bin_source,correct,event,threshold_ms,bisbas_scale_min,bisbas_scale_max,bisbas_min_label,bisbas_max_label,bisbas_total_items,bisbas_reverse_items,bisbas_page_rt_ms_json,bisbas_survey_rt_total,bisbas_item_order,bisbas_raw_total,bisbas_raw_mean,bisbas_scored_total,bisbas_scored_mean,bisbas_possible_min_total,bisbas_possible_max_total,bis_score_sum,bis_score_mean,bas_drive_sum,bas_drive_mean,bas_fun_seeking_sum,bas_fun_seeking_mean,bas_reward_responsiveness_sum,bas_reward_responsiveness_mean,bas_total_sum,bas_total_mean,bisbas_item_1_raw,bisbas_item_1_scored,bisbas_item_1_reverse,bisbas_item_2_raw,bisbas_item_2_scored,bisbas_item_2_reverse,bisbas_item_3_raw,bisbas_item_3_scored,bisbas_item_3_reverse,bisbas_item_4_raw,bisbas_item_4_scored,bisbas_item_4_reverse,bisbas_item_5_raw,bisbas_item_5_scored,bisbas_item_5_reverse,bisbas_item_6_raw,bisbas_item_6_scored,bisbas_item_6_reverse,bisbas_item_7_raw,bisbas_item_7_scored,bisbas_item_7_reverse,bisbas_item_8_raw,bisbas_item_8_scored,bisbas_item_8_reverse,bisbas_item_9_raw,bisbas_item_9_scored,bisbas_item_9_reverse,bisbas_item_10_raw,bisbas_item_10_scored,bisbas_item_10_reverse,bisbas_item_11_raw,bisbas_item_11_scored,bisbas_item_11_reverse,bisbas_item_12_raw,bisbas_item_12_scored,bisbas_item_12_reverse,bisbas_item_13_raw,bisbas_item_13_scored,bisbas_item_13_reverse,bisbas_item_14_raw,bisbas_item_14_scored,bisbas_item_14_reverse,bisbas_item_15_raw,bisbas_item_15_scored,bisbas_item_15_reverse,bisbas_item_16_raw,bisbas_item_16_scored,bisbas_item_16_reverse,bisbas_item_17_raw,bisbas_item_17_scored,bisbas_item_17_reverse,bisbas_item_18_raw,bisbas_item_18_scored,bisbas_item_18_reverse,bisbas_item_19_raw,bisbas_item_19_scored,bisbas_item_19_reverse,bisbas_item_20_raw,bisbas_item_20_scored,bisbas_item_20_reverse,nfc_scale_min,nfc_scale_max,nfc_min_label,nfc_max_label,nfc_total_items,nfc_reverse_items,nfc_raw_total,nfc_raw_mean,nfc_scored_total,nfc_scored_mean,nfc_possible_min_total,nfc_possible_max_total,nfc_page_rt_ms_json,nfc_survey_rt_total,nfc_item_order,nfc_item_1_raw,nfc_item_1_scored,nfc_item_1_reverse,nfc_item_2_raw,nfc_item_2_scored,nfc_item_2_reverse,nfc_item_3_raw,nfc_item_3_scored,nfc_item_3_reverse,nfc_item_4_raw,nfc_item_4_scored,nfc_item_4_reverse,nfc_item_5_raw,nfc_item_5_scored,nfc_item_5_reverse,nfc_item_6_raw,nfc_item_6_scored,nfc_item_6_reverse,nfc_item_7_raw,nfc_item_7_scored,nfc_item_7_reverse,nfc_item_8_raw,nfc_item_8_scored,nfc_item_8_reverse,nfc_item_9_raw,nfc_item_9_scored,nfc_item_9_reverse,nfc_item_10_raw,nfc_item_10_scored,nfc_item_10_reverse,nfc_item_11_raw,nfc_item_11_scored,nfc_item_11_reverse,nfc_item_12_raw,nfc_item_12_scored,nfc_item_12_reverse,nfc_item_13_raw,nfc_item_13_scored,nfc_item_13_reverse,nfc_item_14_raw,nfc_item_14_scored,nfc_item_14_reverse,nfc_item_15_raw,nfc_item_15_scored,nfc_item_15_reverse,nfc_item_16_raw,nfc_item_16_scored,nfc_item_16_reverse,nfc_item_17_raw,nfc_item_17_scored,nfc_item_17_reverse,nfc_item_18_raw,nfc_item_18_scored,nfc_item_18_reverse,survey_name,started_at_ms,total_time_ms,page_times_ms_json,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,fiveDCR_q9_reversed,fiveDCR_q10_reversed,fiveDCR_q11_reversed,fiveDCR_q12_reversed,joyous_exploration_avg,deprivation_sensitivity_avg,stress_tolerance_avg,thrill_seeking_avg,general_social_curiosity_avg,covert_social_curiosity_avg,plate_index,plate_id,plate_label,scored,image_path,correct_response,is_correct,n_items_total,n_items_scored,n_correct_scored,accuracy_scored,passed_all_scored,responses_json,slider_stem_pct,slider_cap_pct,desired_stem,desired_cap,chosen_filename,chosen_stem,chosen_cap,gender,age,game_frequency,weekly_game_hours_past_month,gamer_identity,enjoyment,difficulty,strategy,color_rank_most_to_least,color_rank_array,room_rank_easiest_to_hardest,room_rank_array,builder_color_order,builder_json,builder_black_slider_stem_pct,builder_black_slider_cap_pct,builder_black_desired_stem,builder_black_desired_cap,builder_black_filename,builder_black_stem,builder_black_cap,builder_white_slider_stem_pct,builder_white_slider_cap_pct,builder_white_desired_stem,builder_white_desired_cap,builder_white_filename,builder_white_stem,builder_white_cap,builder_red_slider_stem_pct,builder_red_slider_cap_pct,builder_red_desired_stem,builder_red_desired_cap,builder_red_filename,builder_red_stem,builder_red_cap,builder_green_slider_stem_pct,builder_green_slider_cap_pct,builder_green_desired_stem,builder_green_desired_cap,builder_green_filename,builder_green_stem,builder_green_cap,builder_blue_slider_stem_pct,builder_blue_slider_cap_pct,builder_blue_desired_stem,builder_blue_desired_cap,builder_blue_filename,builder_blue_stem,builder_blue_cap,builder_cyan_slider_stem_pct,builder_cyan_slider_cap_pct,builder_cyan_desired_stem,builder_cyan_desired_cap,builder_cyan_filename,builder_cyan_stem,builder_cyan_cap,builder_magenta_slider_stem_pct,builder_magenta_slider_cap_pct,builder_magenta_desired_stem,builder_magenta_desired_cap,builder_magenta_filename,builder_magenta_stem,builder_magenta_cap,builder_yellow_slider_stem_pct,builder_yellow_slider_cap_pct,builder_yellow_desired_stem,builder_yellow_desired_cap,builder_yellow_filename,builder_yellow_stem,builder_yellow_cap
"6638068d9ab49383d1fe00ae",8,"memory_choice",,,,2867548.3000000007,,,,,,725.1999999992549,,,,,,,,,,,,,,,,1,"green","within_color_middle","c:green|s:thin|r:flat","c:green|s:thick|r:round","middle",2,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,,"left","left",,"","","","","","green-13-1.996--1","green-13-1.996--1.png",-1,"c:green|s:thick|r:round","unseen_extra",2,0,"green-13-1.817--1.png","c:green|s:thick|r:round","type","","","green-04-0.212-+3","green-04-0.212-+3.png",3,"c:green|s:thin|r:flat","seen_extra","","","","","","","","left","green-13-1.996--1","green-13-1.996--1.png",-1,"c:green|s:thick|r:round","unseen_extra",2,0,"","","green-04-0.212-+3","green-04-0.212-+3.png",3,"c:green|s:thin|r:flat","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",9,"memory_choice",,,,2869432.4000000004,,,,,,864.2999999988824,,,,,,,,,,,,,,,,1,"black","within_color_close","c:black|s:thin|r:flat","c:black|s:thin|r:round","close",1,"abs(abs(v-line)_diff)",1,3,"zero_classifier",0,true,"",2,2,,"left","left",,"","","","","","black-03-1.863-+2","black-03-1.863-+2.png",2,"c:black|s:thin|r:round","unseen_extra",2,0,"black-05-1.713-+3.png","c:black|s:thin|r:round","type","","","black-03-0.524--1","black-03-0.524--1.png",-1,"c:black|s:thin|r:flat","seen_extra","","","","","","","","left","black-03-1.863-+2","black-03-1.863-+2.png",2,"c:black|s:thin|r:round","unseen_extra",2,0,"","","black-03-0.524--1","black-03-0.524--1.png",-1,"c:black|s:thin|r:flat","seen_extra","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",10,"memory_choice",,,,2872286.6000000015,,,,,,1829,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,,"",,,"","","","","","blue-14-0.246-+3","blue-14-0.246-+3.png",3,"c:blue|s:thick|r:flat","seen_fallback","","","","","","","","magenta-03-1.022--4","magenta-03-1.022--4.png",-4,"c:magenta|s:thin|r:neutral","seen","","","","","","","","left","blue-14-0.246-+3","blue-14-0.246-+3.png",3,"c:blue|s:thick|r:flat","seen_fallback","","","","","magenta-03-1.022--4","magenta-03-1.022--4.png",-4,"c:magenta|s:thin|r:neutral","seen","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",11,"memory_choice",,,,2874086.700000001,,,,,,770.8999999985099,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",1,1,,"left","left",,"","","","","","black-11-1.031-+6","black-11-1.031-+6.png",6,"c:black|s:thick|r:neutral","seen_fallback",1,0.35108229487938825,"black-13-0.722-+5.png","c:black|s:thick|r:flat","color","","","yellow-03-0.950-+3","yellow-03-0.950-+3.png",3,"c:yellow|s:thin|r:neutral","seen_fallback","","","","","","","","left","black-11-1.031-+6","black-11-1.031-+6.png",6,"c:black|s:thick|r:neutral","seen_fallback",1,0.35108229487938825,"","","yellow-03-0.950-+3","yellow-03-0.950-+3.png",3,"c:yellow|s:thin|r:neutral","seen_fallback","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",12,"memory_choice",,,,2879769.8000000007,,,,,,4662.5,,,,,,,,,,,,,,,,1,"black","within_color_middle","c:black|s:thin|r:round","c:black|s:thin|r:flat","middle",2,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,,"left","left",,"","","","","","black-03-0.571--1","black-03-0.571--1.png",-1,"c:black|s:thin|r:flat","unseen_extra",2,0,"black-03-0.524--1.png","c:black|s:thin|r:flat","type","","","black-03-1.998-+3","black-03-1.998-+3.png",3,"c:black|s:thin|r:round","seen_extra","","","","","","","","right","black-03-1.998-+3","black-03-1.998-+3.png",3,"c:black|s:thin|r:round","seen_extra","","","","","black-03-0.571--1","black-03-0.571--1.png",-1,"c:black|s:thin|r:flat","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",13,"memory_choice",,,,2882012.8000000007,,,,,,1222.9000000003725,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,2,"","left","right","","","","","","magenta-14-1.966--4","magenta-14-1.966--4.png",-4,"c:magenta|s:thick|r:round","seen_fallback",2,0,"magenta-12-1.998--4.png","c:magenta|s:thick|r:round","type","","","green-13-1.996--1","green-13-1.996--1.png",-1,"c:green|s:thick|r:round","seen_fallback",2,0,"green-13-1.817--1.png","c:green|s:thick|r:round","type","","","right","green-13-1.996--1","green-13-1.996--1.png",-1,"c:green|s:thick|r:round","seen_fallback",2,0,"","","magenta-14-1.966--4","magenta-14-1.966--4.png",-4,"c:magenta|s:thick|r:round","seen_fallback",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",14,"memory_choice",,,,2883690.5,,,,,,651.5,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",1,1,,"left","left",,"","","","","","yellow-09-1.801-+3","yellow-09-1.801-+3.png",3,"c:yellow|s:neutral|r:round","seen",1,0.5,"yellow-06-1.844--1.png","c:yellow|s:neutral|r:round","type","","","cyan-08-0.981-+5","cyan-08-0.981-+5.png",5,"c:cyan|s:neutral|r:neutral","seen_fallback","","","","","","","","right","cyan-08-0.981-+5","cyan-08-0.981-+5.png",5,"c:cyan|s:neutral|r:neutral","seen_fallback","","","","","yellow-09-1.801-+3","yellow-09-1.801-+3.png",3,"c:yellow|s:neutral|r:round","seen",1,0.5,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",15,"memory_choice",,,,2885499.3000000007,,,,,,786.4000000003725,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,,"left","left",,"","","","","","red-07-1.647-+3","red-07-1.647-+3.png",3,"c:red|s:neutral|r:round","seen",2,0.16666666666666666,"red-03-1.999-+1.png","c:red|s:thin|r:round","color","","","yellow-08-1.274--1","yellow-08-1.274--1.png",-1,"c:yellow|s:neutral|r:neutral","seen_fallback","","","","","","","","left","red-07-1.647-+3","red-07-1.647-+3.png",3,"c:red|s:neutral|r:round","seen",2,0.16666666666666666,"","","yellow-08-1.274--1","yellow-08-1.274--1.png",-1,"c:yellow|s:neutral|r:neutral","seen_fallback","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",16,"memory_choice",,,,2889715.1000000015,,,,,,3199.5999999996275,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,,"left","left",,"","","","","","cyan-03-1.058-+5","cyan-03-1.058-+5.png",5,"c:cyan|s:thin|r:neutral","seen_fallback",2,0.016999999999999904,"cyan-05-1.075-+5.png","c:cyan|s:thin|r:neutral","type","","","white-10-1.671-+3","white-10-1.671-+3.png",3,"c:white|s:neutral|r:round","seen_fallback","","","","","","","","right","white-10-1.671-+3","white-10-1.671-+3.png",3,"c:white|s:neutral|r:round","seen_fallback","","","","","cyan-03-1.058-+5","cyan-03-1.058-+5.png",5,"c:cyan|s:thin|r:neutral","seen_fallback",2,0.016999999999999904,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",17,"memory_choice",,,,2892223.6000000015,,,,,,1490,,,,,,,,,,,,,,,,1,"cyan","within_color_close","c:cyan|s:thick|r:round","c:cyan|s:thick|r:neutral","close",1,"abs(abs(v-line)_diff)",1,3,"zero_classifier",0,true,"",2,2,,"left","left",,"","","","","","cyan-13-0.968--1","cyan-13-0.968--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",2,0.040999999999999925,"cyan-14-0.927-+1.png","c:cyan|s:thick|r:neutral","type","","","cyan-14-1.883-+2","cyan-14-1.883-+2.png",2,"c:cyan|s:thick|r:round","seen_extra","","","","","","","","right","cyan-14-1.883-+2","cyan-14-1.883-+2.png",2,"c:cyan|s:thick|r:round","seen_extra","","","","","cyan-13-0.968--1","cyan-13-0.968--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",2,0.040999999999999925,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",18,"memory_choice",,,,2895129,,,,,,1884.9000000003725,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,2,"","left","right","","","","","","cyan-03-0.203-+7","cyan-03-0.203-+7.png",7,"c:cyan|s:thin|r:flat","seen",2,0,"cyan-03-0.229-+9.png","c:cyan|s:thin|r:flat","type","","","green-11-0.228-+3","green-11-0.228-+3.png",3,"c:green|s:thick|r:flat","seen",2,0.16666666666666663,"green-14-0.208-+3.png","c:green|s:thick|r:flat","type","","","left","cyan-03-0.203-+7","cyan-03-0.203-+7.png",7,"c:cyan|s:thin|r:flat","seen",2,0,"","","green-11-0.228-+3","green-11-0.228-+3.png",3,"c:green|s:thick|r:flat","seen",2,0.16666666666666663,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",19,"memory_choice",,,,2898100,,,,,,1961.199999999255,,,,,,,,,,,,,,,,1,"red","within_color_far","c:red|s:thin|r:flat","c:red|s:neutral|r:neutral","far",3,"abs(abs(v-line)_diff)",4,4,"range_middle",5.5,false,"",2,2,,"left","left",,"","","","","","red-07-1.382-+5","red-07-1.382-+5.png",5,"c:red|s:neutral|r:neutral","unseen_extra",2,0.06799999999999984,"red-07-1.314-+6.png","c:red|s:neutral|r:neutral","type","","","red-03-0.200-+1","red-03-0.200-+1.png",1,"c:red|s:thin|r:flat","seen_extra","","","","","","","","left","red-07-1.382-+5","red-07-1.382-+5.png",5,"c:red|s:neutral|r:neutral","unseen_extra",2,0.06799999999999984,"","","red-03-0.200-+1","red-03-0.200-+1.png",1,"c:red|s:thin|r:flat","seen_extra","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",20,"memory_choice",,,,2900257.200000001,,,,,,1135.7000000011176,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,,"right","right",,"","","","","","white-13-2.000-+3","white-13-2.000-+3.png",3,"c:white|s:thick|r:round","seen","","","","","","","","white-09-0.990-+1","white-09-0.990-+1.png",1,"c:white|s:neutral|r:neutral","seen",2,0.018999999999999906,"white-09-1.009--1.png","c:white|s:neutral|r:neutral","type","","","left","white-13-2.000-+3","white-13-2.000-+3.png",3,"c:white|s:thick|r:round","seen","","","","","white-09-0.990-+1","white-09-0.990-+1.png",1,"c:white|s:neutral|r:neutral","seen",2,0.018999999999999906,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6638068d9ab49383d1fe00ae",21,"memory_choice",,,,2905086.6000000015,,,,,,3812.2999999988824,,,,,,,,,,,,,,,,1,"cyan","within_color_middle","c:cyan|s:thick|r:neutral","c:cyan|s:thin|r:neutral","middle",2,"abs(abs(v-line)_diff)",4,6,"zero_classifier",0,true,"",2,2,,"left","left",,"","","","","","cyan-03-1.115-+5","cyan-03-1.115-+5.png",5,"c:cyan|s:thin|r:neutral","unseen_extra",2,0.040000000000000036,"cyan-05-1.075-+5.png","c:cyan|s:thin|r:neutral","type","","","cyan-12-1.111--1","cyan-12-1.111--1.png",-1,"c:cyan|s:thick|r:neutral","seen_extra","","","","","","","","left","cyan-03-1.115-+5","cyan-03-1.115-+5.png",5,"c:cyan|s:thin|r:neutral","unseen_extra",2,0.040000000000000036,"","","cyan-12-1.111--1","cyan-12-1.111--1.png",-1,"c:cyan|s:thick|r:neutral","seen_extra","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
