id,trial_index,trial_type,consent_given,consent_file,consent_path,time_elapsed,stimulus_1,stimulus_2,stimulus_3,chosen_image,response,rt,stimulus,value,decision,room,room_repetition,hp,mushroom_x,mushroom_y,door_left,door_right,door_back,chosen_side,chosen_room,type_key,imagefilename,is_extra,color,extra_reason,seen_type,unseen_type,difficulty_label,difficulty_bin,metric_name,metric_diff,raw_value_diff,separation_mode,separation_line,cross_side,desired_lure_bin,lure_bin,lure_bins_present_1,lure_side,lure_sides_1,lure_bin_source,lure_distance_norm,lure_anchor_image,lure_anchor_type,lure_anchor_scope,left_mushroom_name,left_mushroom_image,left_mushroom_value,left_mushroom_type_key,left_mushroom_status,left_mushroom_lure_bin,left_mushroom_lure_distance_norm,left_mushroom_lure_anchor_image,left_mushroom_lure_anchor_type,left_mushroom_lure_anchor_scope,left_mushroom_desired_lure_bin,left_mushroom_lure_bin_source,right_mushroom_name,right_mushroom_image,right_mushroom_value,right_mushroom_type_key,right_mushroom_status,right_mushroom_lure_bin,right_mushroom_lure_distance_norm,right_mushroom_lure_anchor_image,right_mushroom_lure_anchor_type,right_mushroom_lure_anchor_scope,right_mushroom_desired_lure_bin,right_mushroom_lure_bin_source,selected_side,selected_mushroom_name,selected_mushroom_image,selected_mushroom_value,selected_mushroom_type_key,selected_mushroom_status,selected_mushroom_lure_bin,selected_mushroom_lure_distance_norm,selected_mushroom_desired_lure_bin,selected_mushroom_lure_bin_source,other_mushroom_name,other_mushroom_image,other_mushroom_value,other_mushroom_type_key,other_mushroom_status,other_mushroom_lure_bin,other_mushroom_lure_distance_norm,other_mushroom_desired_lure_bin,other_mushroom_lure_bin_source,correct,event,threshold_ms,lure_bins_present_2,lure_sides_2,bisbas_scale_min,bisbas_scale_max,bisbas_min_label,bisbas_max_label,bisbas_total_items,bisbas_reverse_items,bisbas_page_rt_ms_json,bisbas_survey_rt_total,bisbas_item_order,bisbas_raw_total,bisbas_raw_mean,bisbas_scored_total,bisbas_scored_mean,bisbas_possible_min_total,bisbas_possible_max_total,bis_score_sum,bis_score_mean,bas_drive_sum,bas_drive_mean,bas_fun_seeking_sum,bas_fun_seeking_mean,bas_reward_responsiveness_sum,bas_reward_responsiveness_mean,bas_total_sum,bas_total_mean,bisbas_item_1_raw,bisbas_item_1_scored,bisbas_item_1_reverse,bisbas_item_2_raw,bisbas_item_2_scored,bisbas_item_2_reverse,bisbas_item_3_raw,bisbas_item_3_scored,bisbas_item_3_reverse,bisbas_item_4_raw,bisbas_item_4_scored,bisbas_item_4_reverse,bisbas_item_5_raw,bisbas_item_5_scored,bisbas_item_5_reverse,bisbas_item_6_raw,bisbas_item_6_scored,bisbas_item_6_reverse,bisbas_item_7_raw,bisbas_item_7_scored,bisbas_item_7_reverse,bisbas_item_8_raw,bisbas_item_8_scored,bisbas_item_8_reverse,bisbas_item_9_raw,bisbas_item_9_scored,bisbas_item_9_reverse,bisbas_item_10_raw,bisbas_item_10_scored,bisbas_item_10_reverse,bisbas_item_11_raw,bisbas_item_11_scored,bisbas_item_11_reverse,bisbas_item_12_raw,bisbas_item_12_scored,bisbas_item_12_reverse,bisbas_item_13_raw,bisbas_item_13_scored,bisbas_item_13_reverse,bisbas_item_14_raw,bisbas_item_14_scored,bisbas_item_14_reverse,bisbas_item_15_raw,bisbas_item_15_scored,bisbas_item_15_reverse,bisbas_item_16_raw,bisbas_item_16_scored,bisbas_item_16_reverse,bisbas_item_17_raw,bisbas_item_17_scored,bisbas_item_17_reverse,bisbas_item_18_raw,bisbas_item_18_scored,bisbas_item_18_reverse,bisbas_item_19_raw,bisbas_item_19_scored,bisbas_item_19_reverse,bisbas_item_20_raw,bisbas_item_20_scored,bisbas_item_20_reverse,nfc_scale_min,nfc_scale_max,nfc_min_label,nfc_max_label,nfc_total_items,nfc_reverse_items,nfc_raw_total,nfc_raw_mean,nfc_scored_total,nfc_scored_mean,nfc_possible_min_total,nfc_possible_max_total,nfc_page_rt_ms_json,nfc_survey_rt_total,nfc_item_order,nfc_item_1_raw,nfc_item_1_scored,nfc_item_1_reverse,nfc_item_2_raw,nfc_item_2_scored,nfc_item_2_reverse,nfc_item_3_raw,nfc_item_3_scored,nfc_item_3_reverse,nfc_item_4_raw,nfc_item_4_scored,nfc_item_4_reverse,nfc_item_5_raw,nfc_item_5_scored,nfc_item_5_reverse,nfc_item_6_raw,nfc_item_6_scored,nfc_item_6_reverse,nfc_item_7_raw,nfc_item_7_scored,nfc_item_7_reverse,nfc_item_8_raw,nfc_item_8_scored,nfc_item_8_reverse,nfc_item_9_raw,nfc_item_9_scored,nfc_item_9_reverse,nfc_item_10_raw,nfc_item_10_scored,nfc_item_10_reverse,nfc_item_11_raw,nfc_item_11_scored,nfc_item_11_reverse,nfc_item_12_raw,nfc_item_12_scored,nfc_item_12_reverse,nfc_item_13_raw,nfc_item_13_scored,nfc_item_13_reverse,nfc_item_14_raw,nfc_item_14_scored,nfc_item_14_reverse,nfc_item_15_raw,nfc_item_15_scored,nfc_item_15_reverse,nfc_item_16_raw,nfc_item_16_scored,nfc_item_16_reverse,nfc_item_17_raw,nfc_item_17_scored,nfc_item_17_reverse,nfc_item_18_raw,nfc_item_18_scored,nfc_item_18_reverse,survey_name,started_at_ms,total_time_ms,page_times_ms_json,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,fiveDCR_q9_reversed,fiveDCR_q10_reversed,fiveDCR_q11_reversed,fiveDCR_q12_reversed,joyous_exploration_avg,deprivation_sensitivity_avg,stress_tolerance_avg,thrill_seeking_avg,general_social_curiosity_avg,covert_social_curiosity_avg,plate_index,plate_id,plate_label,scored,image_path,correct_response,is_correct,n_items_total,n_items_scored,n_correct_scored,accuracy_scored,passed_all_scored,responses_json,slider_stem_pct,slider_cap_pct,desired_stem,desired_cap,chosen_filename,chosen_stem,chosen_cap,gender,age,game_frequency,weekly_game_hours_past_month,gamer_identity,enjoyment,difficulty,strategy,color_rank_most_to_least,color_rank_array,room_rank_easiest_to_hardest,room_rank_array,builder_color_order,builder_json,builder_black_slider_stem_pct,builder_black_slider_cap_pct,builder_black_desired_stem,builder_black_desired_cap,builder_black_filename,builder_black_stem,builder_black_cap,builder_white_slider_stem_pct,builder_white_slider_cap_pct,builder_white_desired_stem,builder_white_desired_cap,builder_white_filename,builder_white_stem,builder_white_cap,builder_red_slider_stem_pct,builder_red_slider_cap_pct,builder_red_desired_stem,builder_red_desired_cap,builder_red_filename,builder_red_stem,builder_red_cap,builder_green_slider_stem_pct,builder_green_slider_cap_pct,builder_green_desired_stem,builder_green_desired_cap,builder_green_filename,builder_green_stem,builder_green_cap,builder_blue_slider_stem_pct,builder_blue_slider_cap_pct,builder_blue_desired_stem,builder_blue_desired_cap,builder_blue_filename,builder_blue_stem,builder_blue_cap,builder_cyan_slider_stem_pct,builder_cyan_slider_cap_pct,builder_cyan_desired_stem,builder_cyan_desired_cap,builder_cyan_filename,builder_cyan_stem,builder_cyan_cap,builder_magenta_slider_stem_pct,builder_magenta_slider_cap_pct,builder_magenta_desired_stem,builder_magenta_desired_cap,builder_magenta_filename,builder_magenta_stem,builder_magenta_cap,builder_yellow_slider_stem_pct,builder_yellow_slider_cap_pct,builder_yellow_desired_stem,builder_yellow_desired_cap,builder_yellow_filename,builder_yellow_stem,builder_yellow_cap
"69a9dcac25a062cd320e83a1",45,"memory_choice",,,,3466811.099999994,,,,,,2517.2000000178814,,,,,,,,,,,,,,,,1,"red","within_color_close","c:red|s:thin|r:round","c:red|s:thin|r:neutral","close",1,"abs(abs(v-line)_diff)",1,1,"range_middle",5.5,false,"",2,2,"right","right","","","","","","red-03-1.991-+2","red-03-1.991-+2.png",2,"c:red|s:thin|r:round","seen_extra","","","","","","","","red-05-1.112-+3","red-05-1.112-+3.png",3,"c:red|s:thin|r:neutral","unseen_extra",2,0.1668585562018855,"red-07-1.120-+5.png","c:red|s:neutral|r:neutral","color","","","right","red-05-1.112-+3","red-05-1.112-+3.png",3,"c:red|s:thin|r:neutral","unseen_extra",2,0.1668585562018855,"","","red-03-1.991-+2","red-03-1.991-+2.png",2,"c:red|s:thin|r:round","seen_extra","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",46,"memory_choice",,,,3468281.900000006,,,,,,462.09999999403954,,,,,,,,,,,,,,,,1,"cyan","within_color_far","c:cyan|s:thin|r:round","c:cyan|s:thick|r:neutral","far",3,"abs(abs(v-line)_diff)",8,10,"zero_classifier",0,true,"",2,2,"left","left","","","","","","cyan-11-1.044--1","cyan-11-1.044--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",2,0.16774617067992273,"cyan-13-1.025-+1.png","c:cyan|s:thick|r:neutral","type","","","cyan-03-1.921-+9","cyan-03-1.921-+9.png",9,"c:cyan|s:thin|r:round","seen_extra","","","","","","","","left","cyan-11-1.044--1","cyan-11-1.044--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",2,0.16774617067992273,"","","cyan-03-1.921-+9","cyan-03-1.921-+9.png",9,"c:cyan|s:thin|r:round","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",47,"memory_choice",,,,3473459.099999994,,,,,,4140.5,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","magenta-10-1.698--3","magenta-10-1.698--3.png",-3,"c:magenta|s:neutral|r:round","seen_fallback","","","","","","","","yellow-06-0.200--1","yellow-06-0.200--1.png",-1,"c:yellow|s:neutral|r:flat","seen_fallback",2,0,"yellow-03-0.202-+2.png","c:yellow|s:thin|r:flat","color","","","right","yellow-06-0.200--1","yellow-06-0.200--1.png",-1,"c:yellow|s:neutral|r:flat","seen_fallback",2,0,"","","magenta-10-1.698--3","magenta-10-1.698--3.png",-3,"c:magenta|s:neutral|r:round","seen_fallback","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",48,"memory_choice",,,,3476143.900000006,,,,,,1680.5999999940395,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-04-1.999-+2","red-04-1.999-+2.png",2,"c:red|s:thin|r:round","seen_fallback",2,0,"red-03-1.991-+2.png","c:red|s:thin|r:round","type","","","black-04-1.089-+1","black-04-1.089-+1.png",1,"c:black|s:thin|r:neutral","seen_fallback",1,0.20799999999999996,"black-03-0.881-+1.png","c:black|s:thin|r:neutral","type","","","right","black-04-1.089-+1","black-04-1.089-+1.png",1,"c:black|s:thin|r:neutral","seen_fallback",1,0.20799999999999996,"","","red-04-1.999-+2","red-04-1.999-+2.png",2,"c:red|s:thin|r:round","seen_fallback",2,0,"","",0,,,1,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",49,"memory_choice",,,,3479740.299999982,,,,,,2588.5,,,,,,,,,,,,,,,,1,"blue","within_color_far","c:blue|s:neutral|r:round","c:blue|s:thin|r:flat","far",3,"abs(abs(v-line)_diff)",3,9,"zero_classifier",0,true,"",2,2,"right","right","","","","","","blue-08-1.711--6","blue-08-1.711--6.png",-6,"c:blue|s:neutral|r:round","seen_extra","","","","","","","","blue-03-0.296-+3","blue-03-0.296-+3.png",3,"c:blue|s:thin|r:flat","unseen_extra",2,0,"blue-03-0.259-+3.png","c:blue|s:thin|r:flat","type","","","left","blue-08-1.711--6","blue-08-1.711--6.png",-6,"c:blue|s:neutral|r:round","seen_extra","","","","","blue-03-0.296-+3","blue-03-0.296-+3.png",3,"c:blue|s:thin|r:flat","unseen_extra",2,0,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",50,"memory_choice",,,,3483145,,,,,,2400.5999999940395,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,"",,"","","","","","green-09-0.709-+2","green-09-0.709-+2.png",2,"c:green|s:neutral|r:flat","seen","","","","","","","","blue-03-0.200--1","blue-03-0.200--1.png",-1,"c:blue|s:thin|r:flat","seen_fallback","","","","","","","","right","blue-03-0.200--1","blue-03-0.200--1.png",-1,"c:blue|s:thin|r:flat","seen_fallback","","","","","green-09-0.709-+2","green-09-0.709-+2.png",2,"c:green|s:neutral|r:flat","seen","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",51,"memory_choice",,,,3485806.199999988,,,,,,1655.9000000059605,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,"",,"","","","","","white-06-1.437-+1","white-06-1.437-+1.png",1,"c:white|s:neutral|r:round","seen_fallback","","","","","","","","black-06-0.544--1","black-06-0.544--1.png",-1,"c:black|s:neutral|r:flat","seen_fallback","","","","","","","","right","black-06-0.544--1","black-06-0.544--1.png",-1,"c:black|s:neutral|r:flat","seen_fallback","","","","","white-06-1.437-+1","white-06-1.437-+1.png",1,"c:white|s:neutral|r:round","seen_fallback","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",52,"memory_choice",,,,3488728.199999988,,,,,,1884.0999999940395,,,,,,,,,,,,,,,,1,"magenta","within_color_close","c:magenta|s:thick|r:flat","c:magenta|s:neutral|r:neutral","close",1,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"right","right","","","","","","magenta-13-0.517-+1","magenta-13-0.517-+1.png",1,"c:magenta|s:thick|r:flat","seen_extra","","","","","","","","magenta-10-1.068--3","magenta-10-1.068--3.png",-3,"c:magenta|s:neutral|r:neutral","unseen_extra",2,0.02499999999999991,"magenta-10-1.093--4.png","c:magenta|s:neutral|r:neutral","type","","","right","magenta-10-1.068--3","magenta-10-1.068--3.png",-3,"c:magenta|s:neutral|r:neutral","unseen_extra",2,0.02499999999999991,"","","magenta-13-0.517-+1","magenta-13-0.517-+1.png",1,"c:magenta|s:thick|r:flat","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",53,"memory_choice",,,,3492735.900000006,,,,,,2998.7999999821186,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","blue-04-1.955--5","blue-04-1.955--5.png",-5,"c:blue|s:thin|r:round","seen",2,0,"blue-03-1.984--6.png","c:blue|s:thin|r:round","type","","","black-14-1.999-+7","black-14-1.999-+7.png",7,"c:black|s:thick|r:round","seen",1,0.5,"black-09-1.890-+7.png","c:black|s:neutral|r:round","color","","","left","blue-04-1.955--5","blue-04-1.955--5.png",-5,"c:blue|s:thin|r:round","seen",2,0,"","","black-14-1.999-+7","black-14-1.999-+7.png",7,"c:black|s:thick|r:round","seen",1,0.5,"","",0,,,1,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",54,"memory_choice",,,,3497024.199999988,,,,,,3280.699999988079,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",1,"","left","","","","","","magenta-13-0.860--1","magenta-13-0.860--1.png",-1,"c:magenta|s:thick|r:neutral","seen_fallback",1,0.26,"magenta-13-0.517-+1.png","c:magenta|s:thick|r:flat","color","","","black-03-1.968-+2","black-03-1.968-+2.png",2,"c:black|s:thin|r:round","seen_fallback",2,0,"black-03-1.742-+3.png","c:black|s:thin|r:round","type","","","right","black-03-1.968-+2","black-03-1.968-+2.png",2,"c:black|s:thin|r:round","seen_fallback",2,0,"","","magenta-13-0.860--1","magenta-13-0.860--1.png",-1,"c:magenta|s:thick|r:neutral","seen_fallback",1,0.26,"","",1,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",55,"memory_choice",,,,3500166.900000006,,,,,,2103.899999976158,,,,,,,,,,,,,,,,1,"black","within_color_close","c:black|s:thin|r:neutral","c:black|s:thin|r:flat","close",1,"abs(abs(v-line)_diff)",1,3,"zero_classifier",0,true,"",2,2,"left","left","","","","","","black-03-0.307--2","black-03-0.307--2.png",-2,"c:black|s:thin|r:flat","unseen_extra",2,0,"black-03-0.292--1.png","c:black|s:thin|r:flat","type","","","black-03-0.881-+1","black-03-0.881-+1.png",1,"c:black|s:thin|r:neutral","seen_extra","","","","","","","","right","black-03-0.881-+1","black-03-0.881-+1.png",1,"c:black|s:thin|r:neutral","seen_extra","","","","","black-03-0.307--2","black-03-0.307--2.png",-2,"c:black|s:thin|r:flat","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",56,"memory_choice",,,,3504152.199999988,,,,,,2976.4000000059605,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","yellow-09-1.198--3","yellow-09-1.198--3.png",-3,"c:yellow|s:neutral|r:neutral","seen_fallback",2,0.1755072014983367,"yellow-10-1.253--3.png","c:yellow|s:neutral|r:neutral","type","","","yellow-14-0.944-+1","yellow-14-0.944-+1.png",1,"c:yellow|s:thick|r:neutral","seen",2,0.07299999999999995,"yellow-14-1.017--2.png","c:yellow|s:thick|r:neutral","type","","","left","yellow-09-1.198--3","yellow-09-1.198--3.png",-3,"c:yellow|s:neutral|r:neutral","seen_fallback",2,0.1755072014983367,"","","yellow-14-0.944-+1","yellow-14-0.944-+1.png",1,"c:yellow|s:thick|r:neutral","seen",2,0.07299999999999995,"","",0,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",57,"memory_choice",,,,3507027.400000006,,,,,,1871.3999999761581,,,,,,,,,,,,,,,,1,"blue","within_color_close","c:blue|s:thick|r:neutral","c:blue|s:neutral|r:neutral","close",1,"abs(abs(v-line)_diff)",1,3,"zero_classifier",0,true,"",2,2,"left","left","","","","","","blue-09-1.331--2","blue-09-1.331--2.png",-2,"c:blue|s:neutral|r:neutral","unseen_extra",2,0.03300000000000014,"blue-09-1.364--1.png","c:blue|s:neutral|r:neutral","type","","","blue-14-0.969-+1","blue-14-0.969-+1.png",1,"c:blue|s:thick|r:neutral","seen_extra","","","","","","","","left","blue-09-1.331--2","blue-09-1.331--2.png",-2,"c:blue|s:neutral|r:neutral","unseen_extra",2,0.03300000000000014,"","","blue-14-0.969-+1","blue-14-0.969-+1.png",1,"c:blue|s:thick|r:neutral","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69a9dcac25a062cd320e83a1",58,"memory_choice",,,,3512749.299999982,,,,,,4713.5999999940395,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"left","left","","","","","","cyan-03-1.903-+8","cyan-03-1.903-+8.png",8,"c:cyan|s:thin|r:round","seen_fallback",2,0,"cyan-04-1.818-+8.png","c:cyan|s:thin|r:round","type","","","green-05-0.998-+3","green-05-0.998-+3.png",3,"c:green|s:thin|r:neutral","seen","","","","","","","","right","green-05-0.998-+3","green-05-0.998-+3.png",3,"c:green|s:thin|r:neutral","seen","","","","","cyan-03-1.903-+8","cyan-03-1.903-+8.png",8,"c:cyan|s:thin|r:round","seen_fallback",2,0,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
