id,trial_index,trial_type,consent_given,consent_file,consent_path,time_elapsed,stimulus_1,stimulus_2,stimulus_3,chosen_image,response,rt,stimulus,value,decision,room,room_repetition,hp,mushroom_x,mushroom_y,door_left,door_right,door_back,chosen_side,chosen_room,type_key,imagefilename,is_extra,color,extra_reason,seen_type,unseen_type,difficulty_label,difficulty_bin,metric_name,metric_diff,raw_value_diff,separation_mode,separation_line,cross_side,desired_lure_bin,lure_bin,lure_bins_present_1,lure_side,lure_sides_1,lure_bin_source,lure_distance_norm,lure_anchor_image,lure_anchor_type,lure_anchor_scope,left_mushroom_name,left_mushroom_image,left_mushroom_value,left_mushroom_type_key,left_mushroom_status,left_mushroom_lure_bin,left_mushroom_lure_distance_norm,left_mushroom_lure_anchor_image,left_mushroom_lure_anchor_type,left_mushroom_lure_anchor_scope,left_mushroom_desired_lure_bin,left_mushroom_lure_bin_source,right_mushroom_name,right_mushroom_image,right_mushroom_value,right_mushroom_type_key,right_mushroom_status,right_mushroom_lure_bin,right_mushroom_lure_distance_norm,right_mushroom_lure_anchor_image,right_mushroom_lure_anchor_type,right_mushroom_lure_anchor_scope,right_mushroom_desired_lure_bin,right_mushroom_lure_bin_source,selected_side,selected_mushroom_name,selected_mushroom_image,selected_mushroom_value,selected_mushroom_type_key,selected_mushroom_status,selected_mushroom_lure_bin,selected_mushroom_lure_distance_norm,selected_mushroom_desired_lure_bin,selected_mushroom_lure_bin_source,other_mushroom_name,other_mushroom_image,other_mushroom_value,other_mushroom_type_key,other_mushroom_status,other_mushroom_lure_bin,other_mushroom_lure_distance_norm,other_mushroom_desired_lure_bin,other_mushroom_lure_bin_source,correct,event,threshold_ms,lure_bins_present_2,lure_sides_2,bisbas_scale_min,bisbas_scale_max,bisbas_min_label,bisbas_max_label,bisbas_total_items,bisbas_reverse_items,bisbas_page_rt_ms_json,bisbas_survey_rt_total,bisbas_item_order,bisbas_raw_total,bisbas_raw_mean,bisbas_scored_total,bisbas_scored_mean,bisbas_possible_min_total,bisbas_possible_max_total,bis_score_sum,bis_score_mean,bas_drive_sum,bas_drive_mean,bas_fun_seeking_sum,bas_fun_seeking_mean,bas_reward_responsiveness_sum,bas_reward_responsiveness_mean,bas_total_sum,bas_total_mean,bisbas_item_1_raw,bisbas_item_1_scored,bisbas_item_1_reverse,bisbas_item_2_raw,bisbas_item_2_scored,bisbas_item_2_reverse,bisbas_item_3_raw,bisbas_item_3_scored,bisbas_item_3_reverse,bisbas_item_4_raw,bisbas_item_4_scored,bisbas_item_4_reverse,bisbas_item_5_raw,bisbas_item_5_scored,bisbas_item_5_reverse,bisbas_item_6_raw,bisbas_item_6_scored,bisbas_item_6_reverse,bisbas_item_7_raw,bisbas_item_7_scored,bisbas_item_7_reverse,bisbas_item_8_raw,bisbas_item_8_scored,bisbas_item_8_reverse,bisbas_item_9_raw,bisbas_item_9_scored,bisbas_item_9_reverse,bisbas_item_10_raw,bisbas_item_10_scored,bisbas_item_10_reverse,bisbas_item_11_raw,bisbas_item_11_scored,bisbas_item_11_reverse,bisbas_item_12_raw,bisbas_item_12_scored,bisbas_item_12_reverse,bisbas_item_13_raw,bisbas_item_13_scored,bisbas_item_13_reverse,bisbas_item_14_raw,bisbas_item_14_scored,bisbas_item_14_reverse,bisbas_item_15_raw,bisbas_item_15_scored,bisbas_item_15_reverse,bisbas_item_16_raw,bisbas_item_16_scored,bisbas_item_16_reverse,bisbas_item_17_raw,bisbas_item_17_scored,bisbas_item_17_reverse,bisbas_item_18_raw,bisbas_item_18_scored,bisbas_item_18_reverse,bisbas_item_19_raw,bisbas_item_19_scored,bisbas_item_19_reverse,bisbas_item_20_raw,bisbas_item_20_scored,bisbas_item_20_reverse,nfc_scale_min,nfc_scale_max,nfc_min_label,nfc_max_label,nfc_total_items,nfc_reverse_items,nfc_raw_total,nfc_raw_mean,nfc_scored_total,nfc_scored_mean,nfc_possible_min_total,nfc_possible_max_total,nfc_page_rt_ms_json,nfc_survey_rt_total,nfc_item_order,nfc_item_1_raw,nfc_item_1_scored,nfc_item_1_reverse,nfc_item_2_raw,nfc_item_2_scored,nfc_item_2_reverse,nfc_item_3_raw,nfc_item_3_scored,nfc_item_3_reverse,nfc_item_4_raw,nfc_item_4_scored,nfc_item_4_reverse,nfc_item_5_raw,nfc_item_5_scored,nfc_item_5_reverse,nfc_item_6_raw,nfc_item_6_scored,nfc_item_6_reverse,nfc_item_7_raw,nfc_item_7_scored,nfc_item_7_reverse,nfc_item_8_raw,nfc_item_8_scored,nfc_item_8_reverse,nfc_item_9_raw,nfc_item_9_scored,nfc_item_9_reverse,nfc_item_10_raw,nfc_item_10_scored,nfc_item_10_reverse,nfc_item_11_raw,nfc_item_11_scored,nfc_item_11_reverse,nfc_item_12_raw,nfc_item_12_scored,nfc_item_12_reverse,nfc_item_13_raw,nfc_item_13_scored,nfc_item_13_reverse,nfc_item_14_raw,nfc_item_14_scored,nfc_item_14_reverse,nfc_item_15_raw,nfc_item_15_scored,nfc_item_15_reverse,nfc_item_16_raw,nfc_item_16_scored,nfc_item_16_reverse,nfc_item_17_raw,nfc_item_17_scored,nfc_item_17_reverse,nfc_item_18_raw,nfc_item_18_scored,nfc_item_18_reverse,survey_name,started_at_ms,total_time_ms,page_times_ms_json,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,fiveDCR_q9_reversed,fiveDCR_q10_reversed,fiveDCR_q11_reversed,fiveDCR_q12_reversed,joyous_exploration_avg,deprivation_sensitivity_avg,stress_tolerance_avg,thrill_seeking_avg,general_social_curiosity_avg,covert_social_curiosity_avg,plate_index,plate_id,plate_label,scored,image_path,correct_response,is_correct,n_items_total,n_items_scored,n_correct_scored,accuracy_scored,passed_all_scored,responses_json,slider_stem_pct,slider_cap_pct,desired_stem,desired_cap,chosen_filename,chosen_stem,chosen_cap,gender,age,game_frequency,weekly_game_hours_past_month,gamer_identity,enjoyment,difficulty,strategy,color_rank_most_to_least,color_rank_array,room_rank_easiest_to_hardest,room_rank_array,builder_color_order,builder_json,builder_black_slider_stem_pct,builder_black_slider_cap_pct,builder_black_desired_stem,builder_black_desired_cap,builder_black_filename,builder_black_stem,builder_black_cap,builder_white_slider_stem_pct,builder_white_slider_cap_pct,builder_white_desired_stem,builder_white_desired_cap,builder_white_filename,builder_white_stem,builder_white_cap,builder_red_slider_stem_pct,builder_red_slider_cap_pct,builder_red_desired_stem,builder_red_desired_cap,builder_red_filename,builder_red_stem,builder_red_cap,builder_green_slider_stem_pct,builder_green_slider_cap_pct,builder_green_desired_stem,builder_green_desired_cap,builder_green_filename,builder_green_stem,builder_green_cap,builder_blue_slider_stem_pct,builder_blue_slider_cap_pct,builder_blue_desired_stem,builder_blue_desired_cap,builder_blue_filename,builder_blue_stem,builder_blue_cap,builder_cyan_slider_stem_pct,builder_cyan_slider_cap_pct,builder_cyan_desired_stem,builder_cyan_desired_cap,builder_cyan_filename,builder_cyan_stem,builder_cyan_cap,builder_magenta_slider_stem_pct,builder_magenta_slider_cap_pct,builder_magenta_desired_stem,builder_magenta_desired_cap,builder_magenta_filename,builder_magenta_stem,builder_magenta_cap,builder_yellow_slider_stem_pct,builder_yellow_slider_cap_pct,builder_yellow_desired_stem,builder_yellow_desired_cap,builder_yellow_filename,builder_yellow_stem,builder_yellow_cap
"69b9174a05fa2db6d0a8b4ff",43,"memory_choice",,,,4964743.800000012,,,,,,699.9000000357628,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","yellow-07-1.371--4","yellow-07-1.371--4.png",-4,"c:yellow|s:neutral|r:neutral","seen_fallback",2,0.018000000000000016,"yellow-07-1.389--1.png","c:yellow|s:neutral|r:neutral","type","","","yellow-11-0.200--2","yellow-11-0.200--2.png",-2,"c:yellow|s:thick|r:flat","seen_fallback",2,0.16666666666666663,"yellow-14-0.202--4.png","c:yellow|s:thick|r:flat","type","","","left","yellow-07-1.371--4","yellow-07-1.371--4.png",-4,"c:yellow|s:neutral|r:neutral","seen_fallback",2,0.018000000000000016,"","","yellow-11-0.200--2","yellow-11-0.200--2.png",-2,"c:yellow|s:thick|r:flat","seen_fallback",2,0.16666666666666663,"","",0,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",44,"memory_choice",,,,4967217.100000024,,,,,,1123.2000000476837,,,,,,,,,,,,,,,,1,"magenta","within_color_close","c:magenta|s:thick|r:flat","c:magenta|s:neutral|r:neutral","close",1,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"right","right","","","","","","magenta-12-0.555-+1","magenta-12-0.555-+1.png",1,"c:magenta|s:thick|r:flat","seen_extra","","","","","","","","magenta-10-1.079--3","magenta-10-1.079--3.png",-3,"c:magenta|s:neutral|r:neutral","unseen_extra",2,0.009000000000000119,"magenta-10-1.088--4.png","c:magenta|s:neutral|r:neutral","type","","","left","magenta-12-0.555-+1","magenta-12-0.555-+1.png",1,"c:magenta|s:thick|r:flat","seen_extra","","","","","magenta-10-1.079--3","magenta-10-1.079--3.png",-3,"c:magenta|s:neutral|r:neutral","unseen_extra",2,0.009000000000000119,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",45,"memory_choice",,,,4969707.600000024,,,,,,1154.0999999642372,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"left","left","","","","","","cyan-09-1.073-+5","cyan-09-1.073-+5.png",5,"c:cyan|s:neutral|r:neutral","seen_fallback",2,0.128,"cyan-09-0.945-+4.png","c:cyan|s:neutral|r:neutral","type","","","black-06-1.379-+3","black-06-1.379-+3.png",3,"c:black|s:neutral|r:neutral","seen","","","","","","","","right","black-06-1.379-+3","black-06-1.379-+3.png",3,"c:black|s:neutral|r:neutral","seen","","","","","cyan-09-1.073-+5","cyan-09-1.073-+5.png",5,"c:cyan|s:neutral|r:neutral","seen_fallback",2,0.128,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",46,"memory_choice",,,,4971901.100000024,,,,,,793.8000000119209,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,"",,"","","","","","green-03-1.042-+3","green-03-1.042-+3.png",3,"c:green|s:thin|r:neutral","seen_fallback","","","","","","","","red-05-0.615-+2","red-05-0.615-+2.png",2,"c:red|s:thin|r:flat","seen","","","","","","","","left","green-03-1.042-+3","green-03-1.042-+3.png",3,"c:green|s:thin|r:neutral","seen_fallback","","","","","red-05-0.615-+2","red-05-0.615-+2.png",2,"c:red|s:thin|r:flat","seen","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",47,"memory_choice",,,,4974576,,,,,,1310.300000011921,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,"",,"","","","","","white-03-1.755--1","white-03-1.755--1.png",-1,"c:white|s:thin|r:round","seen_fallback","","","","","","","","white-13-1.071-+1","white-13-1.071-+1.png",1,"c:white|s:thick|r:neutral","seen","","","","","","","","right","white-13-1.071-+1","white-13-1.071-+1.png",1,"c:white|s:thick|r:neutral","seen","","","","","white-03-1.755--1","white-03-1.755--1.png",-1,"c:white|s:thin|r:round","seen_fallback","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",48,"memory_choice",,,,4978053.300000012,,,,,,2131.5,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","magenta-06-1.370--4","magenta-06-1.370--4.png",-4,"c:magenta|s:neutral|r:neutral","seen","","","","","","","","black-03-0.230--2","black-03-0.230--2.png",-2,"c:black|s:thin|r:flat","seen",2,0,"black-03-0.201--1.png","c:black|s:thin|r:flat","type","","","right","black-03-0.230--2","black-03-0.230--2.png",-2,"c:black|s:thin|r:flat","seen",2,0,"","","magenta-06-1.370--4","magenta-06-1.370--4.png",-4,"c:magenta|s:neutral|r:neutral","seen","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",49,"memory_choice",,,,4980031.100000024,,,,,,630.1000000238419,,,,,,,,,,,,,,,,1,"white","within_color_far","c:white|s:neutral|r:round","c:white|s:thin|r:flat","far",3,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"left","left","","","","","","white-05-0.320--3","white-05-0.320--3.png",-3,"c:white|s:thin|r:flat","unseen_extra",2,0,"white-03-0.509--1.png","c:white|s:thin|r:flat","type","","","white-06-1.437-+1","white-06-1.437-+1.png",1,"c:white|s:neutral|r:round","seen_extra","","","","","","","","left","white-05-0.320--3","white-05-0.320--3.png",-3,"c:white|s:thin|r:flat","unseen_extra",2,0,"","","white-06-1.437-+1","white-06-1.437-+1.png",1,"c:white|s:neutral|r:round","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",50,"memory_choice",,,,4983440.5,,,,,,2093.899999976158,,,,,,,,,,,,,,,,1,"black","within_color_close","c:black|s:neutral|r:neutral","c:black|s:thin|r:flat","close",1,"abs(abs(v-line)_diff)",1,3,"zero_classifier",0,true,"",2,2,"right","right","","","","","","black-06-0.819-+2","black-06-0.819-+2.png",2,"c:black|s:neutral|r:neutral","seen_extra","","","","","","","","black-03-0.292--1","black-03-0.292--1.png",-1,"c:black|s:thin|r:flat","unseen_extra",2,0,"black-03-0.201--1.png","c:black|s:thin|r:flat","type","","","right","black-03-0.292--1","black-03-0.292--1.png",-1,"c:black|s:thin|r:flat","unseen_extra",2,0,"","","black-06-0.819-+2","black-06-0.819-+2.png",2,"c:black|s:neutral|r:neutral","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",51,"memory_choice",,,,4986620.800000012,,,,,,1731.8999999761581,,,,,,,,,,,,,,,,1,"yellow","within_color_close","c:yellow|s:neutral|r:neutral","c:yellow|s:thick|r:round","close",1,"abs(abs(v-line)_diff)",1,3,"zero_classifier",0,true,"",2,2,"left","left","","","","","","yellow-14-1.999-+2","yellow-14-1.999-+2.png",2,"c:yellow|s:thick|r:round","unseen_extra",2,0,"yellow-13-2.000-+2.png","c:yellow|s:thick|r:round","type","","","yellow-06-1.043--1","yellow-06-1.043--1.png",-1,"c:yellow|s:neutral|r:neutral","seen_extra","","","","","","","","right","yellow-06-1.043--1","yellow-06-1.043--1.png",-1,"c:yellow|s:neutral|r:neutral","seen_extra","","","","","yellow-14-1.999-+2","yellow-14-1.999-+2.png",2,"c:yellow|s:thick|r:round","unseen_extra",2,0,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",52,"memory_choice",,,,4989177.800000012,,,,,,1231.6000000238419,,,,,,,,,,,,,,,,1,"black","within_color_middle","c:black|s:neutral|r:round","c:black|s:thin|r:flat","middle",2,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"right","right","","","","","","black-08-1.884-+3","black-08-1.884-+3.png",3,"c:black|s:neutral|r:round","seen_extra","","","","","","","","black-03-0.207--1","black-03-0.207--1.png",-1,"c:black|s:thin|r:flat","unseen_extra",2,0,"black-03-0.201--1.png","c:black|s:thin|r:flat","type","","","left","black-08-1.884-+3","black-08-1.884-+3.png",3,"c:black|s:neutral|r:round","seen_extra","","","","","black-03-0.207--1","black-03-0.207--1.png",-1,"c:black|s:thin|r:flat","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",53,"memory_choice",,,,4991684.5,,,,,,1111.8999999761581,,,,,,,,,,,,,,,,1,"magenta","within_color_far","c:magenta|s:thick|r:flat","c:magenta|s:thin|r:round","far",3,"abs(abs(v-line)_diff)",4,6,"zero_classifier",0,true,"",2,2,"left","left","","","","","","magenta-03-1.632--5","magenta-03-1.632--5.png",-5,"c:magenta|s:thin|r:round","unseen_extra",2,0,"magenta-05-1.738--6.png","c:magenta|s:thin|r:round","type","","","magenta-14-0.597-+1","magenta-14-0.597-+1.png",1,"c:magenta|s:thick|r:flat","seen_extra","","","","","","","","right","magenta-14-0.597-+1","magenta-14-0.597-+1.png",1,"c:magenta|s:thick|r:flat","seen_extra","","","","","magenta-03-1.632--5","magenta-03-1.632--5.png",-5,"c:magenta|s:thin|r:round","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",54,"memory_choice",,,,4994345.5,,,,,,1217.8999999761581,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-14-0.990-+7","red-14-0.990-+7.png",7,"c:red|s:thick|r:neutral","seen_fallback",2,0.17889320215642002,"red-11-1.055-+7.png","c:red|s:thick|r:neutral","type","","","magenta-03-1.979--5","magenta-03-1.979--5.png",-5,"c:magenta|s:thin|r:round","seen_fallback",2,0,"magenta-05-1.738--6.png","c:magenta|s:thin|r:round","type","","","left","red-14-0.990-+7","red-14-0.990-+7.png",7,"c:red|s:thick|r:neutral","seen_fallback",2,0.17889320215642002,"","","magenta-03-1.979--5","magenta-03-1.979--5.png",-5,"c:magenta|s:thin|r:round","seen_fallback",2,0,"","",1,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",55,"memory_choice",,,,4996961.199999988,,,,,,1262.300000011921,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-14-1.998-+9","red-14-1.998-+9.png",9,"c:red|s:thick|r:round","seen",2,0,"red-12-1.948-+9.png","c:red|s:thick|r:round","type","","","black-07-0.488--1","black-07-0.488--1.png",-1,"c:black|s:neutral|r:flat","seen_fallback",2,0.18155378756109106,"black-08-0.672-+1.png","c:black|s:neutral|r:flat","type","","","right","black-07-0.488--1","black-07-0.488--1.png",-1,"c:black|s:neutral|r:flat","seen_fallback",2,0.18155378756109106,"","","red-14-1.998-+9","red-14-1.998-+9.png",9,"c:red|s:thick|r:round","seen",2,0,"","",0,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69b9174a05fa2db6d0a8b4ff",56,"memory_choice",,,,4999476.300000012,,,,,,1124.0999999642372,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-04-1.977-+1","red-04-1.977-+1.png",1,"c:red|s:thin|r:round","seen_fallback",2,0,"red-04-1.976-+2.png","c:red|s:thin|r:round","type","","","black-14-0.213-+4","black-14-0.213-+4.png",4,"c:black|s:thick|r:flat","seen_fallback",2,0,"black-14-0.201-+5.png","c:black|s:thick|r:flat","type","","","left","red-04-1.977-+1","red-04-1.977-+1.png",1,"c:red|s:thin|r:round","seen_fallback",2,0,"","","black-14-0.213-+4","black-14-0.213-+4.png",4,"c:black|s:thick|r:flat","seen_fallback",2,0,"","",0,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
