id,trial_index,trial_type,consent_given,consent_file,consent_path,time_elapsed,stimulus_1,stimulus_2,stimulus_3,chosen_image,response,rt,stimulus,value,decision,room,room_repetition,hp,mushroom_x,mushroom_y,door_left,door_right,door_back,chosen_side,chosen_room,type_key,imagefilename,is_extra,color,extra_reason,seen_type,unseen_type,difficulty_label,difficulty_bin,metric_name,metric_diff,raw_value_diff,separation_mode,separation_line,cross_side,desired_lure_bin,lure_bin,lure_bins_present_1,lure_side,lure_sides_1,lure_bin_source,lure_distance_norm,lure_anchor_image,lure_anchor_type,lure_anchor_scope,left_mushroom_name,left_mushroom_image,left_mushroom_value,left_mushroom_type_key,left_mushroom_status,left_mushroom_lure_bin,left_mushroom_lure_distance_norm,left_mushroom_lure_anchor_image,left_mushroom_lure_anchor_type,left_mushroom_lure_anchor_scope,left_mushroom_desired_lure_bin,left_mushroom_lure_bin_source,right_mushroom_name,right_mushroom_image,right_mushroom_value,right_mushroom_type_key,right_mushroom_status,right_mushroom_lure_bin,right_mushroom_lure_distance_norm,right_mushroom_lure_anchor_image,right_mushroom_lure_anchor_type,right_mushroom_lure_anchor_scope,right_mushroom_desired_lure_bin,right_mushroom_lure_bin_source,selected_side,selected_mushroom_name,selected_mushroom_image,selected_mushroom_value,selected_mushroom_type_key,selected_mushroom_status,selected_mushroom_lure_bin,selected_mushroom_lure_distance_norm,selected_mushroom_desired_lure_bin,selected_mushroom_lure_bin_source,other_mushroom_name,other_mushroom_image,other_mushroom_value,other_mushroom_type_key,other_mushroom_status,other_mushroom_lure_bin,other_mushroom_lure_distance_norm,other_mushroom_desired_lure_bin,other_mushroom_lure_bin_source,correct,event,threshold_ms,lure_bins_present_2,lure_sides_2,bisbas_scale_min,bisbas_scale_max,bisbas_min_label,bisbas_max_label,bisbas_total_items,bisbas_reverse_items,bisbas_page_rt_ms_json,bisbas_survey_rt_total,bisbas_item_order,bisbas_raw_total,bisbas_raw_mean,bisbas_scored_total,bisbas_scored_mean,bisbas_possible_min_total,bisbas_possible_max_total,bis_score_sum,bis_score_mean,bas_drive_sum,bas_drive_mean,bas_fun_seeking_sum,bas_fun_seeking_mean,bas_reward_responsiveness_sum,bas_reward_responsiveness_mean,bas_total_sum,bas_total_mean,bisbas_item_1_raw,bisbas_item_1_scored,bisbas_item_1_reverse,bisbas_item_2_raw,bisbas_item_2_scored,bisbas_item_2_reverse,bisbas_item_3_raw,bisbas_item_3_scored,bisbas_item_3_reverse,bisbas_item_4_raw,bisbas_item_4_scored,bisbas_item_4_reverse,bisbas_item_5_raw,bisbas_item_5_scored,bisbas_item_5_reverse,bisbas_item_6_raw,bisbas_item_6_scored,bisbas_item_6_reverse,bisbas_item_7_raw,bisbas_item_7_scored,bisbas_item_7_reverse,bisbas_item_8_raw,bisbas_item_8_scored,bisbas_item_8_reverse,bisbas_item_9_raw,bisbas_item_9_scored,bisbas_item_9_reverse,bisbas_item_10_raw,bisbas_item_10_scored,bisbas_item_10_reverse,bisbas_item_11_raw,bisbas_item_11_scored,bisbas_item_11_reverse,bisbas_item_12_raw,bisbas_item_12_scored,bisbas_item_12_reverse,bisbas_item_13_raw,bisbas_item_13_scored,bisbas_item_13_reverse,bisbas_item_14_raw,bisbas_item_14_scored,bisbas_item_14_reverse,bisbas_item_15_raw,bisbas_item_15_scored,bisbas_item_15_reverse,bisbas_item_16_raw,bisbas_item_16_scored,bisbas_item_16_reverse,bisbas_item_17_raw,bisbas_item_17_scored,bisbas_item_17_reverse,bisbas_item_18_raw,bisbas_item_18_scored,bisbas_item_18_reverse,bisbas_item_19_raw,bisbas_item_19_scored,bisbas_item_19_reverse,bisbas_item_20_raw,bisbas_item_20_scored,bisbas_item_20_reverse,nfc_scale_min,nfc_scale_max,nfc_min_label,nfc_max_label,nfc_total_items,nfc_reverse_items,nfc_raw_total,nfc_raw_mean,nfc_scored_total,nfc_scored_mean,nfc_possible_min_total,nfc_possible_max_total,nfc_page_rt_ms_json,nfc_survey_rt_total,nfc_item_order,nfc_item_1_raw,nfc_item_1_scored,nfc_item_1_reverse,nfc_item_2_raw,nfc_item_2_scored,nfc_item_2_reverse,nfc_item_3_raw,nfc_item_3_scored,nfc_item_3_reverse,nfc_item_4_raw,nfc_item_4_scored,nfc_item_4_reverse,nfc_item_5_raw,nfc_item_5_scored,nfc_item_5_reverse,nfc_item_6_raw,nfc_item_6_scored,nfc_item_6_reverse,nfc_item_7_raw,nfc_item_7_scored,nfc_item_7_reverse,nfc_item_8_raw,nfc_item_8_scored,nfc_item_8_reverse,nfc_item_9_raw,nfc_item_9_scored,nfc_item_9_reverse,nfc_item_10_raw,nfc_item_10_scored,nfc_item_10_reverse,nfc_item_11_raw,nfc_item_11_scored,nfc_item_11_reverse,nfc_item_12_raw,nfc_item_12_scored,nfc_item_12_reverse,nfc_item_13_raw,nfc_item_13_scored,nfc_item_13_reverse,nfc_item_14_raw,nfc_item_14_scored,nfc_item_14_reverse,nfc_item_15_raw,nfc_item_15_scored,nfc_item_15_reverse,nfc_item_16_raw,nfc_item_16_scored,nfc_item_16_reverse,nfc_item_17_raw,nfc_item_17_scored,nfc_item_17_reverse,nfc_item_18_raw,nfc_item_18_scored,nfc_item_18_reverse,survey_name,started_at_ms,total_time_ms,page_times_ms_json,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,fiveDCR_q9_reversed,fiveDCR_q10_reversed,fiveDCR_q11_reversed,fiveDCR_q12_reversed,joyous_exploration_avg,deprivation_sensitivity_avg,stress_tolerance_avg,thrill_seeking_avg,general_social_curiosity_avg,covert_social_curiosity_avg,plate_index,plate_id,plate_label,scored,image_path,correct_response,is_correct,n_items_total,n_items_scored,n_correct_scored,accuracy_scored,passed_all_scored,responses_json,slider_stem_pct,slider_cap_pct,desired_stem,desired_cap,chosen_filename,chosen_stem,chosen_cap,gender,age,game_frequency,weekly_game_hours_past_month,gamer_identity,enjoyment,difficulty,strategy,color_rank_most_to_least,color_rank_array,room_rank_easiest_to_hardest,room_rank_array,builder_color_order,builder_json,builder_black_slider_stem_pct,builder_black_slider_cap_pct,builder_black_desired_stem,builder_black_desired_cap,builder_black_filename,builder_black_stem,builder_black_cap,builder_white_slider_stem_pct,builder_white_slider_cap_pct,builder_white_desired_stem,builder_white_desired_cap,builder_white_filename,builder_white_stem,builder_white_cap,builder_red_slider_stem_pct,builder_red_slider_cap_pct,builder_red_desired_stem,builder_red_desired_cap,builder_red_filename,builder_red_stem,builder_red_cap,builder_green_slider_stem_pct,builder_green_slider_cap_pct,builder_green_desired_stem,builder_green_desired_cap,builder_green_filename,builder_green_stem,builder_green_cap,builder_blue_slider_stem_pct,builder_blue_slider_cap_pct,builder_blue_desired_stem,builder_blue_desired_cap,builder_blue_filename,builder_blue_stem,builder_blue_cap,builder_cyan_slider_stem_pct,builder_cyan_slider_cap_pct,builder_cyan_desired_stem,builder_cyan_desired_cap,builder_cyan_filename,builder_cyan_stem,builder_cyan_cap,builder_magenta_slider_stem_pct,builder_magenta_slider_cap_pct,builder_magenta_desired_stem,builder_magenta_desired_cap,builder_magenta_filename,builder_magenta_stem,builder_magenta_cap,builder_yellow_slider_stem_pct,builder_yellow_slider_cap_pct,builder_yellow_desired_stem,builder_yellow_desired_cap,builder_yellow_filename,builder_yellow_stem,builder_yellow_cap
"672e5b801730efc4cb61259b",18,"memory_choice",,,,5778962,,,,,,538,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","magenta-06-1.970--6","magenta-06-1.970--6.png",-6,"c:magenta|s:neutral|r:round","seen",2,0.16666666666666666,"magenta-07-1.601--6.png","c:magenta|s:neutral|r:round","type","","","magenta-14-0.213-+1","magenta-14-0.213-+1.png",1,"c:magenta|s:thick|r:flat","seen_fallback",2,0,"magenta-14-0.242--1.png","c:magenta|s:thick|r:flat","type","","","right","magenta-14-0.213-+1","magenta-14-0.213-+1.png",1,"c:magenta|s:thick|r:flat","seen_fallback",2,0,"","","magenta-06-1.970--6","magenta-06-1.970--6.png",-6,"c:magenta|s:neutral|r:round","seen",2,0.16666666666666666,"","",1,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",19,"memory_choice",,,,5780511,,,,,,544,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-10-0.201-+10","red-10-0.201-+10.png",10,"c:red|s:neutral|r:flat","seen_fallback",2,0,"red-10-0.245-+8.png","c:red|s:neutral|r:flat","type","","","yellow-04-0.484-+1","yellow-04-0.484-+1.png",1,"c:yellow|s:thin|r:flat","seen_fallback",2,0,"yellow-04-0.240-+1.png","c:yellow|s:thin|r:flat","type","","","left","red-10-0.201-+10","red-10-0.201-+10.png",10,"c:red|s:neutral|r:flat","seen_fallback",2,0,"","","yellow-04-0.484-+1","yellow-04-0.484-+1.png",1,"c:yellow|s:thin|r:flat","seen_fallback",2,0,"","",1,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",20,"memory_choice",,,,5782507,,,,,,980,,,,,,,,,,,,,,,,1,"blue","within_color_middle","c:blue|s:thick|r:round","c:blue|s:thin|r:neutral","middle",2,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"right","right","","","","","","blue-13-1.661-+1","blue-13-1.661-+1.png",1,"c:blue|s:thick|r:round","seen_extra","","","","","","","","blue-05-0.965--3","blue-05-0.965--3.png",-3,"c:blue|s:thin|r:neutral","unseen_extra",2,0.0010000000000000009,"blue-04-0.964--4.png","c:blue|s:thin|r:neutral","type","","","right","blue-05-0.965--3","blue-05-0.965--3.png",-3,"c:blue|s:thin|r:neutral","unseen_extra",2,0.0010000000000000009,"","","blue-13-1.661-+1","blue-13-1.661-+1.png",1,"c:blue|s:thick|r:round","seen_extra","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",21,"memory_choice",,,,5784032,,,,,,522,,,,,,,,,,,,,,,,1,"yellow","within_color_far","c:yellow|s:neutral|r:neutral","c:yellow|s:thick|r:round","far",3,"abs(abs(v-line)_diff)",3,5,"zero_classifier",0,true,"",2,2,"left","left","","","","","","yellow-12-1.982-+1","yellow-12-1.982-+1.png",1,"c:yellow|s:thick|r:round","unseen_extra",2,0,"yellow-14-1.998-+3.png","c:yellow|s:thick|r:round","type","","","yellow-08-0.852--4","yellow-08-0.852--4.png",-4,"c:yellow|s:neutral|r:neutral","seen_extra","","","","","","","","right","yellow-08-0.852--4","yellow-08-0.852--4.png",-4,"c:yellow|s:neutral|r:neutral","seen_extra","","","","","yellow-12-1.982-+1","yellow-12-1.982-+1.png",1,"c:yellow|s:thick|r:round","unseen_extra",2,0,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",22,"memory_choice",,,,5785927,,,,,,892,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","cyan-10-0.204-+2","cyan-10-0.204-+2.png",2,"c:cyan|s:neutral|r:flat","seen","","","","","","","","magenta-05-1.986--5","magenta-05-1.986--5.png",-5,"c:magenta|s:thin|r:round","seen",2,0,"magenta-03-1.632--5.png","c:magenta|s:thin|r:round","type","","","right","magenta-05-1.986--5","magenta-05-1.986--5.png",-5,"c:magenta|s:thin|r:round","seen",2,0,"","","cyan-10-0.204-+2","cyan-10-0.204-+2.png",2,"c:cyan|s:neutral|r:flat","seen","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",23,"memory_choice",,,,5787859,,,,,,919,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-05-0.485-+2","red-05-0.485-+2.png",2,"c:red|s:thin|r:flat","seen",2,0,"red-04-0.357-+1.png","c:red|s:thin|r:flat","type","","","green-14-0.265-+3","green-14-0.265-+3.png",3,"c:green|s:thick|r:flat","seen",2,0,"green-13-0.251-+3.png","c:green|s:thick|r:flat","type","","","right","green-14-0.265-+3","green-14-0.265-+3.png",3,"c:green|s:thick|r:flat","seen",2,0,"","","red-05-0.485-+2","red-05-0.485-+2.png",2,"c:red|s:thin|r:flat","seen",2,0,"","",1,,,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",24,"memory_choice",,,,5789715,,,,,,777,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","blue-08-0.921--1","blue-08-0.921--1.png",-1,"c:blue|s:neutral|r:neutral","seen_fallback","","","","","","","","magenta-08-1.100--3","magenta-08-1.100--3.png",-3,"c:magenta|s:neutral|r:neutral","seen",2,0.17072427413164706,"magenta-09-1.137--3.png","c:magenta|s:neutral|r:neutral","type","","","right","magenta-08-1.100--3","magenta-08-1.100--3.png",-3,"c:magenta|s:neutral|r:neutral","seen",2,0.17072427413164706,"","","blue-08-0.921--1","blue-08-0.921--1.png",-1,"c:blue|s:neutral|r:neutral","seen_fallback","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",25,"memory_choice",,,,5791680,,,,,,963,,,,,,,,,,,,,,,,1,"cyan","within_color_close","c:cyan|s:thick|r:flat","c:cyan|s:thick|r:neutral","close",1,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",1,1,"left","left","","","","","","cyan-12-1.111--1","cyan-12-1.111--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",1,0.2729999999999999,"cyan-14-1.384-+3.png","c:cyan|s:thick|r:neutral","type","","","cyan-14-0.200-+3","cyan-14-0.200-+3.png",3,"c:cyan|s:thick|r:flat","seen_extra","","","","","","","","right","cyan-14-0.200-+3","cyan-14-0.200-+3.png",3,"c:cyan|s:thick|r:flat","seen_extra","","","","","cyan-12-1.111--1","cyan-12-1.111--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",1,0.2729999999999999,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",26,"memory_choice",,,,5793693,,,,,,1006,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","black-07-1.617-+3","black-07-1.617-+3.png",3,"c:black|s:neutral|r:round","seen_fallback","","","","","","","","cyan-14-1.883-+2","cyan-14-1.883-+2.png",2,"c:cyan|s:thick|r:round","seen",2,0,"cyan-13-1.972-+1.png","c:cyan|s:thick|r:round","type","","","right","cyan-14-1.883-+2","cyan-14-1.883-+2.png",2,"c:cyan|s:thick|r:round","seen",2,0,"","","black-07-1.617-+3","black-07-1.617-+3.png",3,"c:black|s:neutral|r:round","seen_fallback","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",27,"memory_choice",,,,5795258,,,,,,557,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"left","left","","","","","","blue-03-1.396--2","blue-03-1.396--2.png",-2,"c:blue|s:thin|r:neutral","seen",2,0.1629999999999998,"blue-03-1.233--3.png","c:blue|s:thin|r:neutral","type","","","green-03-0.486-+3","green-03-0.486-+3.png",3,"c:green|s:thin|r:flat","seen","","","","","","","","right","green-03-0.486-+3","green-03-0.486-+3.png",3,"c:green|s:thin|r:flat","seen","","","","","blue-03-1.396--2","blue-03-1.396--2.png",-2,"c:blue|s:thin|r:neutral","seen",2,0.1629999999999998,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",28,"memory_choice",,,,5797171,,,,,,896,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"left","left","","","","","","green-13-1.976--1","green-13-1.976--1.png",-1,"c:green|s:thick|r:round","seen_fallback",2,0,"green-13-1.991--1.png","c:green|s:thick|r:round","type","","","red-07-1.944-+1","red-07-1.944-+1.png",1,"c:red|s:neutral|r:round","seen","","","","","","","","right","red-07-1.944-+1","red-07-1.944-+1.png",1,"c:red|s:neutral|r:round","seen","","","","","green-13-1.976--1","green-13-1.976--1.png",-1,"c:green|s:thick|r:round","seen_fallback",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",29,"memory_choice",,,,5799349,,,,,,1167,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"left","left","","","","","","blue-14-1.996--2","blue-14-1.996--2.png",-2,"c:blue|s:thick|r:round","seen_fallback",2,0,"blue-13-1.648--1.png","c:blue|s:thick|r:round","type","","","black-06-0.544--1","black-06-0.544--1.png",-1,"c:black|s:neutral|r:flat","seen","","","","","","","","right","black-06-0.544--1","black-06-0.544--1.png",-1,"c:black|s:neutral|r:flat","seen","","","","","blue-14-1.996--2","blue-14-1.996--2.png",-2,"c:blue|s:thick|r:round","seen_fallback",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",30,"memory_choice",,,,5801044,,,,,,689,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,"",,"","","","","","blue-03-0.210-+4","blue-03-0.210-+4.png",4,"c:blue|s:thin|r:flat","seen_fallback","","","","","","","","red-03-1.998-+2","red-03-1.998-+2.png",2,"c:red|s:thin|r:round","seen_fallback","","","","","","","","right","red-03-1.998-+2","red-03-1.998-+2.png",2,"c:red|s:thin|r:round","seen_fallback","","","","","blue-03-0.210-+4","blue-03-0.210-+4.png",4,"c:blue|s:thin|r:flat","seen_fallback","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",31,"memory_choice",,,,5803515,,,,,,1457,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","yellow-10-0.752--2","yellow-10-0.752--2.png",-2,"c:yellow|s:neutral|r:flat","seen","","","","","","","","cyan-07-0.872-+5","cyan-07-0.872-+5.png",5,"c:cyan|s:neutral|r:neutral","seen_fallback",2,0.17051034507553428,"cyan-06-0.836-+4.png","c:cyan|s:neutral|r:neutral","type","","","right","cyan-07-0.872-+5","cyan-07-0.872-+5.png",5,"c:cyan|s:neutral|r:neutral","seen_fallback",2,0.17051034507553428,"","","yellow-10-0.752--2","yellow-10-0.752--2.png",-2,"c:yellow|s:neutral|r:flat","seen","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"672e5b801730efc4cb61259b",32,"memory_choice",,,,5805651,,,,,,1124,,,,,,,,,,,,,,,,1,"green","within_color_far","c:green|s:neutral|r:flat","c:green|s:thin|r:round","far",3,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"left","left","","","","","","green-03-1.992--1","green-03-1.992--1.png",-1,"c:green|s:thin|r:round","unseen_extra",2,0,"green-05-1.998--1.png","c:green|s:thin|r:round","type","","","green-09-0.201-+3","green-09-0.201-+3.png",3,"c:green|s:neutral|r:flat","seen_extra","","","","","","","","right","green-09-0.201-+3","green-09-0.201-+3.png",3,"c:green|s:neutral|r:flat","seen_extra","","","","","green-03-1.992--1","green-03-1.992--1.png",-1,"c:green|s:thin|r:round","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
