id,trial_index,trial_type,consent_given,consent_file,consent_path,time_elapsed,stimulus_1,stimulus_2,stimulus_3,chosen_image,response,rt,stimulus,value,decision,room,room_repetition,hp,mushroom_x,mushroom_y,door_left,door_right,door_back,chosen_side,chosen_room,type_key,imagefilename,is_extra,color,extra_reason,seen_type,unseen_type,difficulty_label,difficulty_bin,metric_name,metric_diff,raw_value_diff,separation_mode,separation_line,cross_side,desired_lure_bin,lure_bin,lure_bins_present_1,lure_side,lure_sides_1,lure_bin_source,lure_distance_norm,lure_anchor_image,lure_anchor_type,lure_anchor_scope,left_mushroom_name,left_mushroom_image,left_mushroom_value,left_mushroom_type_key,left_mushroom_status,left_mushroom_lure_bin,left_mushroom_lure_distance_norm,left_mushroom_lure_anchor_image,left_mushroom_lure_anchor_type,left_mushroom_lure_anchor_scope,left_mushroom_desired_lure_bin,left_mushroom_lure_bin_source,right_mushroom_name,right_mushroom_image,right_mushroom_value,right_mushroom_type_key,right_mushroom_status,right_mushroom_lure_bin,right_mushroom_lure_distance_norm,right_mushroom_lure_anchor_image,right_mushroom_lure_anchor_type,right_mushroom_lure_anchor_scope,right_mushroom_desired_lure_bin,right_mushroom_lure_bin_source,selected_side,selected_mushroom_name,selected_mushroom_image,selected_mushroom_value,selected_mushroom_type_key,selected_mushroom_status,selected_mushroom_lure_bin,selected_mushroom_lure_distance_norm,selected_mushroom_desired_lure_bin,selected_mushroom_lure_bin_source,other_mushroom_name,other_mushroom_image,other_mushroom_value,other_mushroom_type_key,other_mushroom_status,other_mushroom_lure_bin,other_mushroom_lure_distance_norm,other_mushroom_desired_lure_bin,other_mushroom_lure_bin_source,correct,lure_bins_present_2,lure_sides_2,event,threshold_ms,bisbas_scale_min,bisbas_scale_max,bisbas_min_label,bisbas_max_label,bisbas_total_items,bisbas_reverse_items,bisbas_page_rt_ms_json,bisbas_survey_rt_total,bisbas_item_order,bisbas_raw_total,bisbas_raw_mean,bisbas_scored_total,bisbas_scored_mean,bisbas_possible_min_total,bisbas_possible_max_total,bis_score_sum,bis_score_mean,bas_drive_sum,bas_drive_mean,bas_fun_seeking_sum,bas_fun_seeking_mean,bas_reward_responsiveness_sum,bas_reward_responsiveness_mean,bas_total_sum,bas_total_mean,bisbas_item_1_raw,bisbas_item_1_scored,bisbas_item_1_reverse,bisbas_item_2_raw,bisbas_item_2_scored,bisbas_item_2_reverse,bisbas_item_3_raw,bisbas_item_3_scored,bisbas_item_3_reverse,bisbas_item_4_raw,bisbas_item_4_scored,bisbas_item_4_reverse,bisbas_item_5_raw,bisbas_item_5_scored,bisbas_item_5_reverse,bisbas_item_6_raw,bisbas_item_6_scored,bisbas_item_6_reverse,bisbas_item_7_raw,bisbas_item_7_scored,bisbas_item_7_reverse,bisbas_item_8_raw,bisbas_item_8_scored,bisbas_item_8_reverse,bisbas_item_9_raw,bisbas_item_9_scored,bisbas_item_9_reverse,bisbas_item_10_raw,bisbas_item_10_scored,bisbas_item_10_reverse,bisbas_item_11_raw,bisbas_item_11_scored,bisbas_item_11_reverse,bisbas_item_12_raw,bisbas_item_12_scored,bisbas_item_12_reverse,bisbas_item_13_raw,bisbas_item_13_scored,bisbas_item_13_reverse,bisbas_item_14_raw,bisbas_item_14_scored,bisbas_item_14_reverse,bisbas_item_15_raw,bisbas_item_15_scored,bisbas_item_15_reverse,bisbas_item_16_raw,bisbas_item_16_scored,bisbas_item_16_reverse,bisbas_item_17_raw,bisbas_item_17_scored,bisbas_item_17_reverse,bisbas_item_18_raw,bisbas_item_18_scored,bisbas_item_18_reverse,bisbas_item_19_raw,bisbas_item_19_scored,bisbas_item_19_reverse,bisbas_item_20_raw,bisbas_item_20_scored,bisbas_item_20_reverse,nfc_scale_min,nfc_scale_max,nfc_min_label,nfc_max_label,nfc_total_items,nfc_reverse_items,nfc_raw_total,nfc_raw_mean,nfc_scored_total,nfc_scored_mean,nfc_possible_min_total,nfc_possible_max_total,nfc_page_rt_ms_json,nfc_survey_rt_total,nfc_item_order,nfc_item_1_raw,nfc_item_1_scored,nfc_item_1_reverse,nfc_item_2_raw,nfc_item_2_scored,nfc_item_2_reverse,nfc_item_3_raw,nfc_item_3_scored,nfc_item_3_reverse,nfc_item_4_raw,nfc_item_4_scored,nfc_item_4_reverse,nfc_item_5_raw,nfc_item_5_scored,nfc_item_5_reverse,nfc_item_6_raw,nfc_item_6_scored,nfc_item_6_reverse,nfc_item_7_raw,nfc_item_7_scored,nfc_item_7_reverse,nfc_item_8_raw,nfc_item_8_scored,nfc_item_8_reverse,nfc_item_9_raw,nfc_item_9_scored,nfc_item_9_reverse,nfc_item_10_raw,nfc_item_10_scored,nfc_item_10_reverse,nfc_item_11_raw,nfc_item_11_scored,nfc_item_11_reverse,nfc_item_12_raw,nfc_item_12_scored,nfc_item_12_reverse,nfc_item_13_raw,nfc_item_13_scored,nfc_item_13_reverse,nfc_item_14_raw,nfc_item_14_scored,nfc_item_14_reverse,nfc_item_15_raw,nfc_item_15_scored,nfc_item_15_reverse,nfc_item_16_raw,nfc_item_16_scored,nfc_item_16_reverse,nfc_item_17_raw,nfc_item_17_scored,nfc_item_17_reverse,nfc_item_18_raw,nfc_item_18_scored,nfc_item_18_reverse,survey_name,started_at_ms,total_time_ms,page_times_ms_json,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,fiveDCR_q9_reversed,fiveDCR_q10_reversed,fiveDCR_q11_reversed,fiveDCR_q12_reversed,joyous_exploration_avg,deprivation_sensitivity_avg,stress_tolerance_avg,thrill_seeking_avg,general_social_curiosity_avg,covert_social_curiosity_avg,plate_index,plate_id,plate_label,scored,image_path,correct_response,is_correct,n_items_total,n_items_scored,n_correct_scored,accuracy_scored,passed_all_scored,responses_json,slider_stem_pct,slider_cap_pct,desired_stem,desired_cap,chosen_filename,chosen_stem,chosen_cap,gender,age,game_frequency,weekly_game_hours_past_month,gamer_identity,enjoyment,difficulty,strategy,color_rank_most_to_least,color_rank_array,room_rank_easiest_to_hardest,room_rank_array,builder_color_order,builder_json,builder_black_slider_stem_pct,builder_black_slider_cap_pct,builder_black_desired_stem,builder_black_desired_cap,builder_black_filename,builder_black_stem,builder_black_cap,builder_white_slider_stem_pct,builder_white_slider_cap_pct,builder_white_desired_stem,builder_white_desired_cap,builder_white_filename,builder_white_stem,builder_white_cap,builder_red_slider_stem_pct,builder_red_slider_cap_pct,builder_red_desired_stem,builder_red_desired_cap,builder_red_filename,builder_red_stem,builder_red_cap,builder_green_slider_stem_pct,builder_green_slider_cap_pct,builder_green_desired_stem,builder_green_desired_cap,builder_green_filename,builder_green_stem,builder_green_cap,builder_blue_slider_stem_pct,builder_blue_slider_cap_pct,builder_blue_desired_stem,builder_blue_desired_cap,builder_blue_filename,builder_blue_stem,builder_blue_cap,builder_cyan_slider_stem_pct,builder_cyan_slider_cap_pct,builder_cyan_desired_stem,builder_cyan_desired_cap,builder_cyan_filename,builder_cyan_stem,builder_cyan_cap,builder_magenta_slider_stem_pct,builder_magenta_slider_cap_pct,builder_magenta_desired_stem,builder_magenta_desired_cap,builder_magenta_filename,builder_magenta_stem,builder_magenta_cap,builder_yellow_slider_stem_pct,builder_yellow_slider_cap_pct,builder_yellow_desired_stem,builder_yellow_desired_cap,builder_yellow_filename,builder_yellow_stem,builder_yellow_cap
"6792c21092dba48f9c45aab7",24,"memory_choice",,,,3272968.199999988,,,,,,971.1000000238419,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","magenta-08-1.161--4","magenta-08-1.161--4.png",-4,"c:magenta|s:neutral|r:neutral","seen_fallback",2,0.028000000000000025,"magenta-08-1.133--4.png","c:magenta|s:neutral|r:neutral","type","","","yellow-14-0.480--1","yellow-14-0.480--1.png",-1,"c:yellow|s:thick|r:flat","seen_fallback",2,0,"yellow-12-0.554--1.png","c:yellow|s:thick|r:flat","type","","","right","yellow-14-0.480--1","yellow-14-0.480--1.png",-1,"c:yellow|s:thick|r:flat","seen_fallback",2,0,"","","magenta-08-1.161--4","magenta-08-1.161--4.png",-4,"c:magenta|s:neutral|r:neutral","seen_fallback",2,0.028000000000000025,"","",1,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",25,"memory_choice",,,,3275095.9000000358,,,,,,824,,,,,,,,,,,,,,,,1,"blue","within_color_far","c:blue|s:thin|r:round","c:blue|s:thin|r:flat","far",3,"abs(abs(v-line)_diff)",3,9,"zero_classifier",0,true,"",2,2,"right","right","","","","","","blue-03-1.945--6","blue-03-1.945--6.png",-6,"c:blue|s:thin|r:round","seen_extra","","","","","","","","blue-03-0.259-+3","blue-03-0.259-+3.png",3,"c:blue|s:thin|r:flat","unseen_extra",2,0,"blue-04-0.200--1.png","c:blue|s:thin|r:flat","type","","","left","blue-03-1.945--6","blue-03-1.945--6.png",-6,"c:blue|s:thin|r:round","seen_extra","","","","","blue-03-0.259-+3","blue-03-0.259-+3.png",3,"c:blue|s:thin|r:flat","unseen_extra",2,0,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",26,"memory_choice",,,,3277456.300000012,,,,,,1039.699999988079,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","green-11-1.999--1","green-11-1.999--1.png",-1,"c:green|s:thick|r:round","seen","","","","","","","","red-07-0.950-+5","red-07-0.950-+5.png",5,"c:red|s:neutral|r:neutral","seen",2,0.07000000000000006,"red-07-1.020-+6.png","c:red|s:neutral|r:neutral","type","","","right","red-07-0.950-+5","red-07-0.950-+5.png",5,"c:red|s:neutral|r:neutral","seen",2,0.07000000000000006,"","","green-11-1.999--1","green-11-1.999--1.png",-1,"c:green|s:thick|r:round","seen","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",27,"memory_choice",,,,3279411.199999988,,,,,,609.3999999761581,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","green-04-1.955--1","green-04-1.955--1.png",-1,"c:green|s:thin|r:round","seen_fallback",2,0,"green-03-1.998--2.png","c:green|s:thin|r:round","type","","","cyan-03-0.287-+8","cyan-03-0.287-+8.png",8,"c:cyan|s:thin|r:flat","seen_fallback",2,0,"cyan-03-0.203-+7.png","c:cyan|s:thin|r:flat","type","","","left","green-04-1.955--1","green-04-1.955--1.png",-1,"c:green|s:thin|r:round","seen_fallback",2,0,"","","cyan-03-0.287-+8","cyan-03-0.287-+8.png",8,"c:cyan|s:thin|r:flat","seen_fallback",2,0,"","",0,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",28,"memory_choice",,,,3281549.100000024,,,,,,830,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","cyan-10-2.000-+2","cyan-10-2.000-+2.png",2,"c:cyan|s:neutral|r:round","seen","","","","","","","","black-04-0.450--1","black-04-0.450--1.png",-1,"c:black|s:thin|r:flat","seen_fallback",2,0,"black-05-0.223--1.png","c:black|s:thin|r:flat","type","","","right","black-04-0.450--1","black-04-0.450--1.png",-1,"c:black|s:thin|r:flat","seen_fallback",2,0,"","","cyan-10-2.000-+2","cyan-10-2.000-+2.png",2,"c:cyan|s:neutral|r:round","seen","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",29,"memory_choice",,,,3283533.9000000358,,,,,,962,,,,,,,,,,,,,,,,1,"cyan","within_color_middle","c:cyan|s:thin|r:neutral","c:cyan|s:thick|r:neutral","middle",2,"abs(abs(v-line)_diff)",4,6,"zero_classifier",0,true,"",2,2,"right","right","","","","","","cyan-04-0.906-+5","cyan-04-0.906-+5.png",5,"c:cyan|s:thin|r:neutral","seen_extra","","","","","","","","cyan-11-1.044--1","cyan-11-1.044--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",2,0.16674164979925613,"cyan-13-1.039-+2.png","c:cyan|s:thick|r:neutral","type","","","left","cyan-04-0.906-+5","cyan-04-0.906-+5.png",5,"c:cyan|s:thin|r:neutral","seen_extra","","","","","cyan-11-1.044--1","cyan-11-1.044--1.png",-1,"c:cyan|s:thick|r:neutral","unseen_extra",2,0.16674164979925613,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",30,"memory_choice",,,,3287536,,,,,,2682,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","red-10-0.448-+9","red-10-0.448-+9.png",9,"c:red|s:neutral|r:flat","seen",2,0,"red-10-0.280-+10.png","c:red|s:neutral|r:flat","type","","","magenta-04-0.242--2","magenta-04-0.242--2.png",-2,"c:magenta|s:thin|r:flat","seen",2,0,"magenta-03-0.508--1.png","c:magenta|s:thin|r:flat","type","","","right","magenta-04-0.242--2","magenta-04-0.242--2.png",-2,"c:magenta|s:thin|r:flat","seen",2,0,"","","red-10-0.448-+9","red-10-0.448-+9.png",9,"c:red|s:neutral|r:flat","seen",2,0,"","",0,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",31,"memory_choice",,,,3289621.9000000358,,,,,,767.1999999880791,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","blue-03-0.603-+1","blue-03-0.603-+1.png",1,"c:blue|s:thin|r:flat","seen_fallback","","","","","","","","yellow-03-0.926-+2","yellow-03-0.926-+2.png",2,"c:yellow|s:thin|r:neutral","seen_fallback",2,0.03599999999999992,"yellow-04-0.962-+3.png","c:yellow|s:thin|r:neutral","type","","","left","blue-03-0.603-+1","blue-03-0.603-+1.png",1,"c:blue|s:thin|r:flat","seen_fallback","","","","","yellow-03-0.926-+2","yellow-03-0.926-+2.png",2,"c:yellow|s:thin|r:neutral","seen_fallback",2,0.03599999999999992,"","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",32,"memory_choice",,,,3292156,,,,,,1218.300000011921,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"left","left","","","","","","white-07-0.661-+1","white-07-0.661-+1.png",1,"c:white|s:neutral|r:flat","seen",2,0.17747895023855023,"white-06-0.287--3.png","c:white|s:neutral|r:flat","type","","","cyan-14-0.203-+1","cyan-14-0.203-+1.png",1,"c:cyan|s:thick|r:flat","seen","","","","","","","","right","cyan-14-0.203-+1","cyan-14-0.203-+1.png",1,"c:cyan|s:thick|r:flat","seen","","","","","white-07-0.661-+1","white-07-0.661-+1.png",1,"c:white|s:neutral|r:flat","seen",2,0.17747895023855023,"","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",33,"memory_choice",,,,3294882.9000000358,,,,,,1406.7999999523163,,,,,,,,,,,,,,,,1,"white","within_color_close","c:white|s:thick|r:flat","c:white|s:thin|r:flat","close",1,"abs(abs(v-line)_diff)",1,5,"zero_classifier",0,true,"",2,2,"right","right","","","","","","white-12-0.202-+2","white-12-0.202-+2.png",2,"c:white|s:thick|r:flat","seen_extra","","","","","","","","white-03-0.201--3","white-03-0.201--3.png",-3,"c:white|s:thin|r:flat","unseen_extra",2,0,"white-03-0.220--1.png","c:white|s:thin|r:flat","type","","","left","white-12-0.202-+2","white-12-0.202-+2.png",2,"c:white|s:thick|r:flat","seen_extra","","","","","white-03-0.201--3","white-03-0.201--3.png",-3,"c:white|s:thin|r:flat","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",34,"memory_choice",,,,3297465.4000000358,,,,,,1257.699999988079,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","",2,2,"right","right","","","","","","blue-13-0.343-+2","blue-13-0.343-+2.png",2,"c:blue|s:thick|r:flat","seen_fallback","","","","","","","","black-14-1.788-+7","black-14-1.788-+7.png",7,"c:black|s:thick|r:round","seen_fallback",2,0,"black-13-1.997-+6.png","c:black|s:thick|r:round","type","","","right","black-14-1.788-+7","black-14-1.788-+7.png",7,"c:black|s:thick|r:round","seen_fallback",2,0,"","","blue-13-0.343-+2","blue-13-0.343-+2.png",2,"c:blue|s:thick|r:flat","seen_fallback","","","","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",35,"memory_choice",,,,3299773.699999988,,,,,,1025.5999999642372,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",,"",,"","","","","","magenta-05-0.907--3","magenta-05-0.907--3.png",-3,"c:magenta|s:thin|r:neutral","seen_fallback","","","","","","","","yellow-04-2.000-+3","yellow-04-2.000-+3.png",3,"c:yellow|s:thin|r:round","seen_fallback","","","","","","","","left","magenta-05-0.907--3","magenta-05-0.907--3.png",-3,"c:magenta|s:thin|r:neutral","seen_fallback","","","","","yellow-04-2.000-+3","yellow-04-2.000-+3.png",3,"c:yellow|s:thin|r:round","seen_fallback","","","","",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",36,"memory_choice",,,,3302185.800000012,,,,,,1110.699999988079,,,,,,,,,,,,,,,,1,"white","within_color_far","c:white|s:neutral|r:neutral","c:white|s:thin|r:flat","far",3,"abs(abs(v-line)_diff)",2,4,"zero_classifier",0,true,"",2,2,"left","left","","","","","","white-05-0.320--3","white-05-0.320--3.png",-3,"c:white|s:thin|r:flat","unseen_extra",2,0,"white-03-0.220--1.png","c:white|s:thin|r:flat","type","","","white-09-1.216-+1","white-09-1.216-+1.png",1,"c:white|s:neutral|r:neutral","seen_extra","","","","","","","","right","white-09-1.216-+1","white-09-1.216-+1.png",1,"c:white|s:neutral|r:neutral","seen_extra","","","","","white-05-0.320--3","white-05-0.320--3.png",-3,"c:white|s:thin|r:flat","unseen_extra",2,0,"","",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",37,"memory_choice",,,,3304463.600000024,,,,,,958.5,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","white-07-2.000--3","white-07-2.000--3.png",-3,"c:white|s:neutral|r:round","seen_fallback",2,0,"white-07-1.848-+1.png","c:white|s:neutral|r:round","type","","","black-03-1.995-+3","black-03-1.995-+3.png",3,"c:black|s:thin|r:round","seen_fallback",2,0,"black-03-1.827-+3.png","c:black|s:thin|r:round","type","","","right","black-03-1.995-+3","black-03-1.995-+3.png",3,"c:black|s:thin|r:round","seen_fallback",2,0,"","","white-07-2.000--3","white-07-2.000--3.png",-3,"c:white|s:neutral|r:round","seen_fallback",2,0,"","",1,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6792c21092dba48f9c45aab7",38,"memory_choice",,,,3306741.300000012,,,,,,960.8999999761581,,,,,,,,,,,,,,,,0,"","","","","","","","","","","","","","",2,"","left","","","","","","white-14-1.732-+3","white-14-1.732-+3.png",3,"c:white|s:thick|r:round","seen",2,0,"white-14-1.994-+1.png","c:white|s:thick|r:round","type","","","green-09-1.367-+1","green-09-1.367-+1.png",1,"c:green|s:neutral|r:neutral","seen",2,0.16824618206003303,"green-08-1.344-+1.png","c:green|s:neutral|r:neutral","type","","","left","white-14-1.732-+3","white-14-1.732-+3.png",3,"c:white|s:thick|r:round","seen",2,0,"","","green-09-1.367-+1","green-09-1.367-+1.png",1,"c:green|s:neutral|r:neutral","seen",2,0.16824618206003303,"","",1,2,"right",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
